,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1328,"[(0, 1946.1751708984375), (1, 2283.306396484375)]","[(0, 2503.53857421875), (1, 2366.896484375)]","[(0, 2157.678955078125), (1, 1563.7069091796875)]","[(0, 2855.1826171875), (1, 3145.854248046875)]","[(0, 2302.048828125), (1, 1873.853515625)]","[(0, 4967.341796875), (1, 7489.1904296875)]","[(0, 1777.9906005859375), (1, 1664.100341796875)]","[(0, 5795.80322265625), (1, 4586.15185546875)]","[(0, 4019.97607421875), (1, 2340.16455078125)]","[(0, 6437.42626953125), (1, 6141.93212890625)]","[(0, 2125.697509765625), (1, 1953.7596435546875)]","[(0, 3487.11083984375), (1, 1967.598388671875)]","[(0, 8910.2314453125), (1, 8785.4697265625)]","[(0, 2566.7509765625), (1, 2502.365478515625)]","[(0, 3737.1552734375), (1, 2793.040283203125)]","[(0, 1719.8118896484375), (1, 1418.453857421875)]","[(0, 4684.46630859375), (1, 4286.32861328125)]","[(0, 1370.0955810546875), (1, 1334.2149658203125)]","[(0, 5552.6591796875), (1, 5029.2275390625)]","[(0, 1790.464111328125), (1, 1505.69580078125)]","[(0, 9223.5888671875), (1, 10204.091796875)]","[(0, 2722.018798828125), (1, 2644.082275390625)]","[(0, 3352.18212890625), (1, 2851.140380859375)]"
1329,"[(0, 5123.28271484375), (1, 6632.63818359375)]","[(0, 2308.3427734375), (1, 2185.8388671875)]","[(0, 2488.69384765625), (1, 1851.3160400390625)]","[(0, 2621.0), (1, 2976.628662109375)]","[(0, 1509.547607421875), (1, 1853.93359375)]","[(0, 884.7659912109375), (1, 1153.436279296875)]","[(0, 3997.771484375), (1, 4231.24365234375)]","[(0, 3336.461669921875), (1, 2054.412353515625)]","[(0, 5122.06640625), (1, 1982.8980712890625)]","[(0, 4749.10546875), (1, 4422.31982421875)]","[(0, 2328.67919921875), (1, 2033.06640625)]","[(0, 1701.652099609375), (1, 905.5402221679688)]","[(0, 6305.18408203125), (1, 6279.572265625)]","[(0, 2611.544921875), (1, 3538.31787109375)]","[(0, 2953.21923828125), (1, 2263.23681640625)]","[(0, 1465.1282958984375), (1, 1476.408203125)]","[(0, 2981.65478515625), (1, 2826.9853515625)]","[(0, 910.623291015625), (1, 802.6028442382812)]","[(0, 3416.701171875), (1, 2402.443603515625)]","[(0, 1774.9749755859375), (1, 2105.2373046875)]","[(0, 4925.57958984375), (1, 5343.974609375)]","[(0, 4250.49072265625), (1, 4381.912109375)]","[(0, 4482.20458984375), (1, 3903.785400390625)]"
1330,"[(0, 2512.26611328125), (1, 3362.918701171875)]","[(0, 2363.67626953125), (1, 2298.88525390625)]","[(0, 2071.05859375), (1, 1479.351806640625)]","[(0, 3965.696044921875), (1, 4696.31103515625)]","[(0, 3696.843994140625), (1, 4428.6337890625)]","[(0, 2188.27490234375), (1, 2832.25146484375)]","[(0, 3502.595947265625), (1, 3410.83740234375)]","[(0, 5401.20068359375), (1, 3170.884033203125)]","[(0, 3674.80810546875), (1, 1648.338623046875)]","[(0, 7308.068359375), (1, 5587.95849609375)]","[(0, 2726.726806640625), (1, 3041.845947265625)]","[(0, 2385.29052734375), (1, 1035.018310546875)]","[(0, 2397.937744140625), (1, 2638.676513671875)]","[(0, 2789.56103515625), (1, 4110.59228515625)]","[(0, 4280.4140625), (1, 4381.7705078125)]","[(0, 2250.24169921875), (1, 1527.573974609375)]","[(0, 2156.13525390625), (1, 1602.3790283203125)]","[(0, 1485.143310546875), (1, 1218.3499755859375)]","[(0, 2406.099609375), (1, 2104.833740234375)]","[(0, 2101.27685546875), (1, 1566.8970947265625)]","[(0, 4727.126953125), (1, 4521.82861328125)]","[(0, 4590.2607421875), (1, 4461.10791015625)]","[(0, 4905.37060546875), (1, 8006.8779296875)]"
1331,"[(0, 4130.22802734375), (1, 4855.45849609375)]","[(0, 2144.102783203125), (1, 2123.716552734375)]","[(0, 2434.746337890625), (1, 1796.2464599609375)]","[(0, 1987.4720458984375), (1, 2290.513427734375)]","[(0, 3405.58837890625), (1, 2876.770751953125)]","[(0, 1558.6456298828125), (1, 2057.89599609375)]","[(0, 3131.92529296875), (1, 3307.9599609375)]","[(0, 2561.417724609375), (1, 4348.8740234375)]","[(0, 4471.29638671875), (1, 2130.134765625)]","[(0, 5553.2255859375), (1, 7652.4814453125)]","[(0, 2339.70263671875), (1, 2539.540283203125)]","[(0, 4408.1845703125), (1, 2364.743896484375)]","[(0, 2322.99755859375), (1, 2097.81396484375)]","[(0, 1968.3555908203125), (1, 2550.603515625)]","[(0, 4501.4384765625), (1, 4872.79833984375)]","[(0, 1683.4439697265625), (1, 2096.574951171875)]","[(0, 1525.700927734375), (1, 1110.9560546875)]","[(0, 1139.4039306640625), (1, 1038.3258056640625)]","[(0, 2558.99951171875), (1, 1608.9390869140625)]","[(0, 2110.8525390625), (1, 2748.563720703125)]","[(0, 2805.408203125), (1, 3091.91455078125)]","[(0, 1913.9031982421875), (1, 1048.7694091796875)]","[(0, 2571.23095703125), (1, 4794.466796875)]"
1332,"[(0, 2645.632080078125), (1, 3113.904052734375)]","[(0, 3130.363525390625), (1, 3047.798828125)]","[(0, 1787.42041015625), (1, 2486.546875)]","[(0, 2224.86669921875), (1, 2529.380126953125)]","[(0, 3043.624755859375), (1, 3631.8359375)]","[(0, 9292.3671875), (1, 6221.64892578125)]","[(0, 2545.303466796875), (1, 2327.622314453125)]","[(0, 5646.94140625), (1, 3156.4111328125)]","[(0, 3789.257568359375), (1, 2427.037109375)]","[(0, 10432.2470703125), (1, 9700.943359375)]","[(0, 3564.240478515625), (1, 2785.6396484375)]","[(0, 2830.212890625), (1, 1649.199462890625)]","[(0, 6763.1591796875), (1, 7498.1376953125)]","[(0, 2230.54638671875), (1, 2936.6689453125)]","[(0, 4984.48681640625), (1, 4698.06298828125)]","[(0, 3836.96728515625), (1, 3667.980712890625)]","[(0, 4128.337890625), (1, 2882.440185546875)]","[(0, 1273.1162109375), (1, 1309.99267578125)]","[(0, 2451.8037109375), (1, 1946.937255859375)]","[(0, 5936.8466796875), (1, 5870.15966796875)]","[(0, 4347.306640625), (1, 4382.0751953125)]","[(0, 4057.200439453125), (1, 3074.932861328125)]","[(0, 4936.7626953125), (1, 5010.10791015625)]"
1333,"[(0, 4813.24560546875), (1, 6216.921875)]","[(0, 3139.11083984375), (1, 3013.196044921875)]","[(0, 2124.706298828125), (1, 2897.601806640625)]","[(0, 2035.9146728515625), (1, 2283.88671875)]","[(0, 2820.141845703125), (1, 2391.080078125)]","[(0, 12599.5068359375), (1, 8541.9033203125)]","[(0, 5344.6376953125), (1, 4870.3408203125)]","[(0, 4887.12255859375), (1, 3123.36474609375)]","[(0, 5464.62353515625), (1, 3527.1328125)]","[(0, 18139.033203125), (1, 15988.3701171875)]","[(0, 3041.396240234375), (1, 2393.604736328125)]","[(0, 2922.014892578125), (1, 1315.7332763671875)]","[(0, 9842.412109375), (1, 10284.0849609375)]","[(0, 2167.377197265625), (1, 3146.916259765625)]","[(0, 3208.42041015625), (1, 3125.557861328125)]","[(0, 3573.058349609375), (1, 3325.892333984375)]","[(0, 2885.498779296875), (1, 1913.2808837890625)]","[(0, 1745.2315673828125), (1, 1258.4495849609375)]","[(0, 3958.410888671875), (1, 4928.0419921875)]","[(0, 7867.12158203125), (1, 8136.36572265625)]","[(0, 2339.65576171875), (1, 2271.201171875)]","[(0, 2645.908447265625), (1, 1959.53955078125)]","[(0, 4077.1142578125), (1, 3750.973388671875)]"
1334,"[(0, 2434.564208984375), (1, 3185.0556640625)]","[(0, 3262.344482421875), (1, 3199.40673828125)]","[(0, 1797.903564453125), (1, 2487.392578125)]","[(0, 2081.56201171875), (1, 2363.583984375)]","[(0, 3060.04541015625), (1, 2232.175537109375)]","[(0, 6970.65478515625), (1, 10261.6396484375)]","[(0, 2836.75927734375), (1, 2652.87939453125)]","[(0, 3304.838134765625), (1, 5164.095703125)]","[(0, 3140.3056640625), (1, 1683.6077880859375)]","[(0, 5739.01953125), (1, 8430.9541015625)]","[(0, 4786.841796875), (1, 5096.70361328125)]","[(0, 4620.4560546875), (1, 2843.693115234375)]","[(0, 8069.4765625), (1, 8748.78125)]","[(0, 4891.70166015625), (1, 5794.26123046875)]","[(0, 4417.88134765625), (1, 3992.353515625)]","[(0, 3154.166259765625), (1, 3330.39306640625)]","[(0, 2973.916015625), (1, 3686.0048828125)]","[(0, 1714.2200927734375), (1, 1848.425537109375)]","[(0, 6292.4013671875), (1, 6214.69921875)]","[(0, 2819.8203125), (1, 2564.498779296875)]","[(0, 4150.2587890625), (1, 3740.428466796875)]","[(0, 3276.003173828125), (1, 2316.69873046875)]","[(0, 5345.396484375), (1, 5347.33935546875)]"
1335,"[(0, 5261.65625), (1, 6222.78271484375)]","[(0, 3177.486328125), (1, 3077.86962890625)]","[(0, 2057.609619140625), (1, 2784.274658203125)]","[(0, 2614.54150390625), (1, 2940.19140625)]","[(0, 1807.2630615234375), (1, 2512.44921875)]","[(0, 8346.44140625), (1, 12260.322265625)]","[(0, 1525.39404296875), (1, 1547.8204345703125)]","[(0, 5720.71875), (1, 4643.771484375)]","[(0, 3176.562255859375), (1, 1456.10205078125)]","[(0, 17132.322265625), (1, 7704.81103515625)]","[(0, 3496.041748046875), (1, 3508.98193359375)]","[(0, 3999.609375), (1, 2486.759033203125)]","[(0, 7272.7138671875), (1, 6012.26708984375)]","[(0, 2981.8251953125), (1, 3805.92822265625)]","[(0, 5636.498046875), (1, 5126.38134765625)]","[(0, 2646.093994140625), (1, 2629.296630859375)]","[(0, 1848.9490966796875), (1, 2291.838623046875)]","[(0, 1038.755615234375), (1, 815.5526733398438)]","[(0, 1633.2977294921875), (1, 1953.105712890625)]","[(0, 2509.376953125), (1, 3486.036865234375)]","[(0, 2003.3197021484375), (1, 1734.674072265625)]","[(0, 2274.258056640625), (1, 1641.681396484375)]","[(0, 4467.5498046875), (1, 4178.53173828125)]"
1336,"[(0, 3392.83544921875), (1, 2833.274169921875)]","[(0, 4937.0966796875), (1, 3961.500244140625)]","[(0, 2055.784423828125), (1, 2353.10205078125)]","[(0, 2673.4541015625), (1, 3048.775634765625)]","[(0, 2808.323486328125), (1, 2828.79638671875)]","[(0, 6949.4873046875), (1, 3999.037353515625)]","[(0, 2466.077880859375), (1, 2433.061279296875)]","[(0, 4080.98486328125), (1, 2037.8135986328125)]","[(0, 6086.21923828125), (1, 2720.925048828125)]","[(0, 7865.44921875), (1, 9082.2099609375)]","[(0, 5121.27490234375), (1, 5179.74072265625)]","[(0, 4354.841796875), (1, 2335.226318359375)]","[(0, 5690.91552734375), (1, 5515.12548828125)]","[(0, 3950.26171875), (1, 4982.0537109375)]","[(0, 6912.64990234375), (1, 6189.5546875)]","[(0, 1004.7534790039062), (1, 661.4717407226562)]","[(0, 3228.598876953125), (1, 3768.499755859375)]","[(0, 1572.9412841796875), (1, 1671.4849853515625)]","[(0, 1090.75), (1, 825.9109497070312)]","[(0, 7712.736328125), (1, 7009.85302734375)]","[(0, 4982.8330078125), (1, 4886.3583984375)]","[(0, 3850.58203125), (1, 2884.58935546875)]","[(0, 4081.4169921875), (1, 3921.042236328125)]"
1337,"[(0, 9389.4296875), (1, 7493.4345703125)]","[(0, 4584.57763671875), (1, 3673.154296875)]","[(0, 1697.044677734375), (1, 1925.6627197265625)]","[(0, 3697.5810546875), (1, 3082.228759765625)]","[(0, 2166.106201171875), (1, 2213.075439453125)]","[(0, 9270.3359375), (1, 5166.83447265625)]","[(0, 1567.1331787109375), (1, 1592.9971923828125)]","[(0, 3247.37060546875), (1, 2137.7998046875)]","[(0, 2797.47607421875), (1, 1202.509521484375)]","[(0, 6900.28662109375), (1, 4831.259765625)]","[(0, 3536.0478515625), (1, 4013.276611328125)]","[(0, 3062.4130859375), (1, 1705.8636474609375)]","[(0, 5606.18212890625), (1, 4868.3017578125)]","[(0, 2831.973388671875), (1, 3901.8984375)]","[(0, 4676.6015625), (1, 4574.85546875)]","[(0, 724.9467163085938), (1, 925.521240234375)]","[(0, 2012.37109375), (1, 2398.8857421875)]","[(0, 1384.272705078125), (1, 1918.7352294921875)]","[(0, 1659.7069091796875), (1, 1565.903564453125)]","[(0, 14095.8076171875), (1, 13306.6015625)]","[(0, 2746.599853515625), (1, 2859.7333984375)]","[(0, 4102.2197265625), (1, 2986.79736328125)]","[(0, 2444.814208984375), (1, 3228.435546875)]"
1338,"[(0, 4709.111328125), (1, 3586.35205078125)]","[(0, 4707.37353515625), (1, 3618.194091796875)]","[(0, 2042.21923828125), (1, 2317.656982421875)]","[(0, 1842.5567626953125), (1, 1584.94384765625)]","[(0, 2635.051513671875), (1, 1813.4844970703125)]","[(0, 4169.46337890625), (1, 7410.0966796875)]","[(0, 2436.56884765625), (1, 2321.446044921875)]","[(0, 4413.96826171875), (1, 4194.658203125)]","[(0, 1530.59912109375), (1, 879.6082153320312)]","[(0, 4630.36767578125), (1, 3350.6162109375)]","[(0, 3554.57275390625), (1, 4013.30712890625)]","[(0, 2654.63818359375), (1, 1828.30859375)]","[(0, 5910.96630859375), (1, 6340.96044921875)]","[(0, 3023.12890625), (1, 4692.30029296875)]","[(0, 3247.8662109375), (1, 3272.7119140625)]","[(0, 6352.69140625), (1, 5917.40185546875)]","[(0, 2527.9345703125), (1, 2099.380126953125)]","[(0, 1750.2235107421875), (1, 1728.767333984375)]","[(0, 3649.49462890625), (1, 3186.031005859375)]","[(0, 8060.630859375), (1, 6580.93505859375)]","[(0, 9872.2119140625), (1, 10048.3447265625)]","[(0, 3969.5556640625), (1, 4264.41748046875)]","[(0, 4392.2548828125), (1, 3964.68994140625)]"
1339,"[(0, 6027.49267578125), (1, 5063.18408203125)]","[(0, 4209.54541015625), (1, 3313.109130859375)]","[(0, 1609.381103515625), (1, 1812.6884765625)]","[(0, 2045.3133544921875), (1, 1780.279541015625)]","[(0, 1446.067626953125), (1, 2114.624267578125)]","[(0, 5186.9775390625), (1, 8893.685546875)]","[(0, 5929.6376953125), (1, 6213.85107421875)]","[(0, 5144.37451171875), (1, 3755.794921875)]","[(0, 4482.74755859375), (1, 2928.689453125)]","[(0, 7324.37451171875), (1, 4551.7470703125)]","[(0, 2908.485107421875), (1, 3166.60498046875)]","[(0, 2901.3955078125), (1, 1511.0780029296875)]","[(0, 5480.0400390625), (1, 5271.21337890625)]","[(0, 3614.88671875), (1, 4917.83984375)]","[(0, 5637.62158203125), (1, 5521.4462890625)]","[(0, 4456.68603515625), (1, 4723.55810546875)]","[(0, 1591.0106201171875), (1, 1297.69580078125)]","[(0, 1798.93017578125), (1, 1741.7872314453125)]","[(0, 4831.2041015625), (1, 4444.1357421875)]","[(0, 3667.350830078125), (1, 4472.2216796875)]","[(0, 6498.703125), (1, 6775.59912109375)]","[(0, 3492.099609375), (1, 3513.9580078125)]","[(0, 3290.180419921875), (1, 2875.986083984375)]"
1340,"[(0, 3532.188720703125), (1, 2990.57958984375)]","[(0, 5160.05859375), (1, 5933.3486328125)]","[(0, 2845.440185546875), (1, 2537.90625)]","[(0, 1786.14501953125), (1, 1573.9765625)]","[(0, 1774.7415771484375), (1, 1993.9267578125)]","[(0, 8525.3017578125), (1, 6277.91943359375)]","[(0, 4340.599609375), (1, 4193.6259765625)]","[(0, 5085.4111328125), (1, 2837.58984375)]","[(0, 3512.855712890625), (1, 1818.1256103515625)]","[(0, 12716.6982421875), (1, 11250.9833984375)]","[(0, 7855.16455078125), (1, 8147.7802734375)]","[(0, 2615.5166015625), (1, 1678.1287841796875)]","[(0, 15156.7265625), (1, 13653.724609375)]","[(0, 4751.46142578125), (1, 6651.5341796875)]","[(0, 3907.946044921875), (1, 2733.870361328125)]","[(0, 8914.8974609375), (1, 8792.3173828125)]","[(0, 4959.5693359375), (1, 5350.384765625)]","[(0, 1595.736328125), (1, 1543.0863037109375)]","[(0, 2118.865478515625), (1, 1544.5196533203125)]","[(0, 3804.777587890625), (1, 3224.6416015625)]","[(0, 9729.888671875), (1, 9485.923828125)]","[(0, 1177.6624755859375), (1, 815.6681518554688)]","[(0, 5833.95068359375), (1, 8090.98388671875)]"
1341,"[(0, 9216.1064453125), (1, 7378.53271484375)]","[(0, 5098.35205078125), (1, 5883.34716796875)]","[(0, 2302.750244140625), (1, 2066.4814453125)]","[(0, 1876.5145263671875), (1, 1637.1356201171875)]","[(0, 1629.219482421875), (1, 1452.8673095703125)]","[(0, 11280.28125), (1, 8327.6298828125)]","[(0, 2842.017578125), (1, 3050.171630859375)]","[(0, 7258.01123046875), (1, 4612.92724609375)]","[(0, 2817.996337890625), (1, 1789.767578125)]","[(0, 6766.63671875), (1, 6178.62060546875)]","[(0, 6347.85791015625), (1, 6626.82177734375)]","[(0, 4534.24365234375), (1, 3058.82568359375)]","[(0, 11219.8564453125), (1, 10321.0859375)]","[(0, 1334.10107421875), (1, 2039.0091552734375)]","[(0, 2812.505615234375), (1, 2061.378662109375)]","[(0, 6582.44775390625), (1, 6396.6201171875)]","[(0, 3391.4931640625), (1, 3674.9833984375)]","[(0, 1719.1920166015625), (1, 1836.0263671875)]","[(0, 3315.713623046875), (1, 3722.8056640625)]","[(0, 8543.818359375), (1, 6603.7255859375)]","[(0, 3681.3359375), (1, 3929.84326171875)]","[(0, 1310.2994384765625), (1, 903.441162109375)]","[(0, 3426.359619140625), (1, 4505.09765625)]"
1342,"[(0, 4481.89697265625), (1, 3476.489013671875)]","[(0, 5880.9013671875), (1, 6793.2431640625)]","[(0, 2632.541015625), (1, 2363.5478515625)]","[(0, 2277.498779296875), (1, 2010.15966796875)]","[(0, 3498.6865234375), (1, 2733.67626953125)]","[(0, 6950.587890625), (1, 9170.9091796875)]","[(0, 1769.134521484375), (1, 1680.4052734375)]","[(0, 2586.297607421875), (1, 3676.05615234375)]","[(0, 6246.017578125), (1, 3583.056396484375)]","[(0, 12716.6982421875), (1, 14955.0810546875)]","[(0, 8655.4599609375), (1, 9894.2578125)]","[(0, 3523.01123046875), (1, 1797.6044921875)]","[(0, 11131.4384765625), (1, 10308.91796875)]","[(0, 1977.4481201171875), (1, 2760.308349609375)]","[(0, 3369.856201171875), (1, 2629.744384765625)]","[(0, 3440.5966796875), (1, 2713.84619140625)]","[(0, 5081.1787109375), (1, 4316.158203125)]","[(0, 1365.2767333984375), (1, 1605.2064208984375)]","[(0, 2084.812255859375), (1, 2209.17529296875)]","[(0, 2631.72021484375), (1, 2313.470947265625)]","[(0, 7893.00390625), (1, 7433.1845703125)]","[(0, 1525.3394775390625), (1, 1259.3997802734375)]","[(0, 6692.1982421875), (1, 6565.01953125)]"
1343,"[(0, 6309.6650390625), (1, 5276.42431640625)]","[(0, 5659.77294921875), (1, 6395.11328125)]","[(0, 2115.27783203125), (1, 1908.937744140625)]","[(0, 1571.115966796875), (1, 1327.8199462890625)]","[(0, 2101.065673828125), (1, 2656.54541015625)]","[(0, 8342.4228515625), (1, 10990.3857421875)]","[(0, 2194.033203125), (1, 2036.10400390625)]","[(0, 5786.19921875), (1, 8795.4951171875)]","[(0, 4256.3115234375), (1, 1880.98486328125)]","[(0, 18038.494140625), (1, 13540.6767578125)]","[(0, 7297.05078125), (1, 9116.400390625)]","[(0, 7262.49072265625), (1, 3043.166259765625)]","[(0, 7311.826171875), (1, 6820.728515625)]","[(0, 3481.694580078125), (1, 3297.0654296875)]","[(0, 2756.421630859375), (1, 2214.307373046875)]","[(0, 2518.66162109375), (1, 3123.617919921875)]","[(0, 3196.610107421875), (1, 2909.204833984375)]","[(0, 1028.8994140625), (1, 1128.9063720703125)]","[(0, 2146.2568359375), (1, 1466.7479248046875)]","[(0, 3048.804443359375), (1, 3211.166259765625)]","[(0, 2914.571533203125), (1, 2747.423828125)]","[(0, 1694.298828125), (1, 1487.555908203125)]","[(0, 2626.72412109375), (1, 3457.7177734375)]"
1344,"[(0, 2190.97607421875), (1, 1727.8253173828125)]","[(0, 2525.438232421875), (1, 2763.853759765625)]","[(0, 1485.97265625), (1, 1213.8153076171875)]","[(0, 3648.02978515625), (1, 2105.879150390625)]","[(0, 3201.802734375), (1, 1798.590576171875)]","[(0, 917.6972045898438), (1, 688.1409912109375)]","[(0, 1519.1796875), (1, 1618.4451904296875)]","[(0, 4792.59228515625), (1, 3151.805908203125)]","[(0, 7640.369140625), (1, 4852.10693359375)]","[(0, 4411.07763671875), (1, 7713.802734375)]","[(0, 9377.5009765625), (1, 10100.2158203125)]","[(0, 2484.247802734375), (1, 1443.47119140625)]","[(0, 5146.88720703125), (1, 5122.06103515625)]","[(0, 3898.639892578125), (1, 3446.718505859375)]","[(0, 3061.344482421875), (1, 2682.772705078125)]","[(0, 6299.78662109375), (1, 5668.8916015625)]","[(0, 2791.0419921875), (1, 2933.053955078125)]","[(0, 1447.020263671875), (1, 1436.470947265625)]","[(0, 4744.25732421875), (1, 4191.70654296875)]","[(0, 3057.843017578125), (1, 2203.67822265625)]","[(0, 10152.4912109375), (1, 10022.3427734375)]","[(0, 2142.222412109375), (1, 2070.033935546875)]","[(0, 3478.545166015625), (1, 4785.0341796875)]"
1345,"[(0, 6441.2275390625), (1, 4207.05322265625)]","[(0, 2063.83251953125), (1, 2219.8818359375)]","[(0, 1318.862060546875), (1, 1082.9049072265625)]","[(0, 2003.657958984375), (1, 1135.6416015625)]","[(0, 1404.310302734375), (1, 2455.80419921875)]","[(0, 787.8338012695312), (1, 573.2758178710938)]","[(0, 1360.6234130859375), (1, 1308.087646484375)]","[(0, 2975.05224609375), (1, 3673.0)]","[(0, 2569.39599609375), (1, 1414.8939208984375)]","[(0, 15788.7392578125), (1, 12146.6181640625)]","[(0, 8987.259765625), (1, 9302.2890625)]","[(0, 4633.0751953125), (1, 2478.913330078125)]","[(0, 4230.775390625), (1, 4256.89599609375)]","[(0, 3745.229248046875), (1, 3977.61572265625)]","[(0, 4560.52392578125), (1, 4069.290771484375)]","[(0, 4701.0703125), (1, 4820.1962890625)]","[(0, 1794.696044921875), (1, 1867.9788818359375)]","[(0, 2470.8154296875), (1, 2359.148681640625)]","[(0, 2210.66455078125), (1, 2344.264404296875)]","[(0, 3130.560546875), (1, 2570.079833984375)]","[(0, 4840.23388671875), (1, 5255.296875)]","[(0, 2060.535400390625), (1, 1910.6597900390625)]","[(0, 1247.1209716796875), (1, 1713.8431396484375)]"
1346,"[(0, 3117.77294921875), (1, 1921.8714599609375)]","[(0, 2544.564697265625), (1, 2897.80224609375)]","[(0, 1379.8258056640625), (1, 1110.953857421875)]","[(0, 2114.963134765625), (1, 1271.2593994140625)]","[(0, 2221.150390625), (1, 1189.0009765625)]","[(0, 976.270751953125), (1, 730.4716186523438)]","[(0, 1394.837158203125), (1, 1387.6392822265625)]","[(0, 6178.255859375), (1, 4156.25537109375)]","[(0, 3940.45263671875), (1, 2039.844482421875)]","[(0, 6107.9365234375), (1, 5471.32958984375)]","[(0, 5823.92236328125), (1, 6593.13427734375)]","[(0, 3059.590087890625), (1, 1643.1983642578125)]","[(0, 12647.734375), (1, 10443.833984375)]","[(0, 3531.299560546875), (1, 4289.19921875)]","[(0, 5007.1748046875), (1, 3928.539306640625)]","[(0, 3705.48828125), (1, 3833.302734375)]","[(0, 5353.34521484375), (1, 4911.78369140625)]","[(0, 1916.6842041015625), (1, 1997.27734375)]","[(0, 5761.58544921875), (1, 5488.0205078125)]","[(0, 2254.239990234375), (1, 2013.505615234375)]","[(0, 9987.677734375), (1, 10646.7333984375)]","[(0, 2291.4375), (1, 1631.3316650390625)]","[(0, 5259.04248046875), (1, 6875.84375)]"
