,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1271,"[(0, 2347.77392578125), (1, 1272.8885498046875)]","[(0, 2190.64697265625), (1, 3233.0078125)]","[(0, 1074.760986328125), (1, 1158.702880859375)]","[(0, 1277.6876220703125), (1, 1243.134765625)]","[(0, 2451.845703125), (1, 2206.6708984375)]","[(0, 1500.077392578125), (1, 1634.262939453125)]","[(0, 992.6841430664062), (1, 1425.5001220703125)]","[(0, 2552.775146484375), (1, 1558.7994384765625)]","[(0, 4712.27392578125), (1, 3070.7158203125)]","[(0, 3390.428955078125), (1, 4608.9873046875)]","[(0, 1985.82470703125), (1, 2080.599365234375)]","[(0, 2146.658203125), (1, 1356.5479736328125)]","[(0, 3574.458984375), (1, 4350.1103515625)]","[(0, 3280.032958984375), (1, 2516.558349609375)]","[(0, 3709.75244140625), (1, 3560.346923828125)]","[(0, 1028.6016845703125), (1, 1141.7147216796875)]","[(0, 2284.29736328125), (1, 1963.93798828125)]","[(0, 1215.61962890625), (1, 1189.6644287109375)]","[(0, 1867.8524169921875), (1, 1993.6141357421875)]","[(0, 2799.76611328125), (1, 2606.685302734375)]","[(0, 3496.775146484375), (1, 4177.1767578125)]","[(0, 2808.6796875), (1, 2131.319091796875)]","[(0, 2009.4139404296875), (1, 1964.4456787109375)]"
1272,"[(0, 1285.380615234375), (1, 2276.450927734375)]","[(0, 1881.487060546875), (1, 1858.4078369140625)]","[(0, 1130.1951904296875), (1, 1169.09912109375)]","[(0, 1257.593505859375), (1, 1262.603515625)]","[(0, 1983.2650146484375), (1, 1834.7764892578125)]","[(0, 1368.1839599609375), (1, 1227.138916015625)]","[(0, 984.9266967773438), (1, 833.298095703125)]","[(0, 1785.683349609375), (1, 2141.447265625)]","[(0, 4029.46435546875), (1, 1350.8140869140625)]","[(0, 2165.3369140625), (1, 1471.968505859375)]","[(0, 1637.7305908203125), (1, 1694.542724609375)]","[(0, 2947.48095703125), (1, 1397.9898681640625)]","[(0, 3638.8359375), (1, 3806.646728515625)]","[(0, 3237.75634765625), (1, 2958.791015625)]","[(0, 2935.446533203125), (1, 2636.054443359375)]","[(0, 2512.444580078125), (1, 2374.813232421875)]","[(0, 3205.056396484375), (1, 3149.693359375)]","[(0, 1511.6033935546875), (1, 1549.9666748046875)]","[(0, 1263.4244384765625), (1, 1131.5406494140625)]","[(0, 2293.58349609375), (1, 1772.2205810546875)]","[(0, 2691.8232421875), (1, 3315.94140625)]","[(0, 1507.4306640625), (1, 1226.4918212890625)]","[(0, 2172.86865234375), (1, 2032.4228515625)]"
1273,"[(0, 2033.3485107421875), (1, 3451.42529296875)]","[(0, 1516.1063232421875), (1, 1476.5589599609375)]","[(0, 1234.5927734375), (1, 1249.697998046875)]","[(0, 1048.884033203125), (1, 1075.3992919921875)]","[(0, 1571.48828125), (1, 1718.396240234375)]","[(0, 2078.862060546875), (1, 1874.4281005859375)]","[(0, 1353.1827392578125), (1, 1591.4127197265625)]","[(0, 3371.4345703125), (1, 1925.6573486328125)]","[(0, 4581.41796875), (1, 1673.9736328125)]","[(0, 1092.53125), (1, 2764.11083984375)]","[(0, 2121.0703125), (1, 2143.104248046875)]","[(0, 4391.30419921875), (1, 1754.40625)]","[(0, 3564.202880859375), (1, 3783.509033203125)]","[(0, 5145.28759765625), (1, 4138.89892578125)]","[(0, 3539.668212890625), (1, 3261.908935546875)]","[(0, 1974.818115234375), (1, 2215.88330078125)]","[(0, 1732.47265625), (1, 1708.7464599609375)]","[(0, 2206.588623046875), (1, 2429.990966796875)]","[(0, 1737.60302734375), (1, 1448.033447265625)]","[(0, 3214.328125), (1, 2898.83447265625)]","[(0, 2229.380126953125), (1, 2755.70263671875)]","[(0, 2065.357421875), (1, 1808.5511474609375)]","[(0, 2316.484619140625), (1, 2110.843505859375)]"
1274,"[(0, 1979.1817626953125), (1, 3353.79052734375)]","[(0, 1566.1522216796875), (1, 1648.9620361328125)]","[(0, 1205.880126953125), (1, 1193.169189453125)]","[(0, 1600.9891357421875), (1, 1668.2020263671875)]","[(0, 2731.390625), (1, 2464.9658203125)]","[(0, 2264.351806640625), (1, 2664.7373046875)]","[(0, 1178.9990234375), (1, 963.7349243164062)]","[(0, 1976.7220458984375), (1, 2379.535400390625)]","[(0, 4565.5849609375), (1, 2258.029052734375)]","[(0, 2207.564208984375), (1, 1499.631103515625)]","[(0, 1730.8731689453125), (1, 1707.755126953125)]","[(0, 3152.912109375), (1, 1271.7509765625)]","[(0, 6701.26708984375), (1, 5021.6982421875)]","[(0, 4635.92578125), (1, 4394.7734375)]","[(0, 3878.099853515625), (1, 3615.96240234375)]","[(0, 3104.462890625), (1, 3213.656982421875)]","[(0, 2260.3408203125), (1, 2278.56640625)]","[(0, 1490.938232421875), (1, 1652.439453125)]","[(0, 1535.773681640625), (1, 1315.9654541015625)]","[(0, 1312.9801025390625), (1, 1534.34423828125)]","[(0, 5132.86328125), (1, 5947.0693359375)]","[(0, 1713.0513916015625), (1, 1760.301513671875)]","[(0, 2447.959228515625), (1, 3665.21826171875)]"
1275,"[(0, 1978.9525146484375), (1, 3664.064697265625)]","[(0, 1250.107421875), (1, 1298.323974609375)]","[(0, 1290.996826171875), (1, 1258.739990234375)]","[(0, 945.6693115234375), (1, 937.467041015625)]","[(0, 2094.836181640625), (1, 2411.9833984375)]","[(0, 2165.242919921875), (1, 2464.7470703125)]","[(0, 1152.2515869140625), (1, 1310.7750244140625)]","[(0, 3373.248291015625), (1, 2149.225830078125)]","[(0, 3394.33056640625), (1, 1794.7225341796875)]","[(0, 8057.22607421875), (1, 5416.88232421875)]","[(0, 3765.327392578125), (1, 4885.3984375)]","[(0, 1993.2518310546875), (1, 1405.175048828125)]","[(0, 6060.7626953125), (1, 4886.279296875)]","[(0, 3608.24267578125), (1, 2827.086669921875)]","[(0, 2666.88427734375), (1, 2715.1123046875)]","[(0, 2694.80517578125), (1, 2634.716064453125)]","[(0, 1464.619140625), (1, 1452.68994140625)]","[(0, 2312.85888671875), (1, 2197.00830078125)]","[(0, 1618.71826171875), (1, 1266.22412109375)]","[(0, 1803.2637939453125), (1, 2245.55126953125)]","[(0, 2311.69677734375), (1, 2665.297607421875)]","[(0, 1403.1201171875), (1, 1439.9073486328125)]","[(0, 1511.4996337890625), (1, 1485.4130859375)]"
1276,"[(0, 1447.863037109375), (1, 2492.714111328125)]","[(0, 2320.0009765625), (1, 2214.490966796875)]","[(0, 1211.291015625), (1, 1209.5784912109375)]","[(0, 1223.7584228515625), (1, 1196.4593505859375)]","[(0, 2956.567138671875), (1, 3108.136474609375)]","[(0, 1433.5491943359375), (1, 1177.7579345703125)]","[(0, 1142.02783203125), (1, 1281.4755859375)]","[(0, 2001.4598388671875), (1, 2114.63525390625)]","[(0, 2033.6326904296875), (1, 997.6749267578125)]","[(0, 1614.350830078125), (1, 2098.147216796875)]","[(0, 2724.48876953125), (1, 3592.1435546875)]","[(0, 1324.462158203125), (1, 820.6923828125)]","[(0, 9276.2080078125), (1, 8928.2294921875)]","[(0, 3127.91650390625), (1, 2923.724853515625)]","[(0, 3222.572509765625), (1, 2680.789306640625)]","[(0, 2549.908935546875), (1, 2128.41455078125)]","[(0, 3795.930908203125), (1, 3666.193603515625)]","[(0, 1987.7808837890625), (1, 1970.25146484375)]","[(0, 1414.9735107421875), (1, 1387.24755859375)]","[(0, 1560.7398681640625), (1, 1312.8804931640625)]","[(0, 4723.24755859375), (1, 5422.89892578125)]","[(0, 2700.74072265625), (1, 1541.7449951171875)]","[(0, 1824.2530517578125), (1, 2347.90380859375)]"
1277,"[(0, 2420.291259765625), (1, 3944.36669921875)]","[(0, 1883.89306640625), (1, 1750.7601318359375)]","[(0, 1238.7838134765625), (1, 1249.1475830078125)]","[(0, 1489.2734375), (1, 1494.8385009765625)]","[(0, 2608.698486328125), (1, 2468.9794921875)]","[(0, 2061.79052734375), (1, 1715.1463623046875)]","[(0, 3867.67724609375), (1, 2815.2294921875)]","[(0, 2378.83544921875), (1, 1225.0638427734375)]","[(0, 2024.3525390625), (1, 1155.445068359375)]","[(0, 4608.1650390625), (1, 3912.238037109375)]","[(0, 2582.278076171875), (1, 2103.3369140625)]","[(0, 3262.54345703125), (1, 1238.421630859375)]","[(0, 7200.85546875), (1, 6580.81005859375)]","[(0, 1632.2568359375), (1, 1410.205322265625)]","[(0, 2661.27197265625), (1, 2421.616455078125)]","[(0, 1904.9439697265625), (1, 2284.142578125)]","[(0, 2116.46435546875), (1, 2032.47802734375)]","[(0, 1466.6424560546875), (1, 1441.8353271484375)]","[(0, 1402.07080078125), (1, 1480.6856689453125)]","[(0, 1853.884033203125), (1, 2148.9306640625)]","[(0, 2769.84619140625), (1, 3069.73193359375)]","[(0, 2483.697998046875), (1, 1455.13232421875)]","[(0, 1936.1248779296875), (1, 1842.4329833984375)]"
1278,"[(0, 2541.083740234375), (1, 3941.241943359375)]","[(0, 2581.18603515625), (1, 2543.6123046875)]","[(0, 1299.34521484375), (1, 1322.6168212890625)]","[(0, 1510.3936767578125), (1, 1477.2138671875)]","[(0, 2746.91015625), (1, 2245.880859375)]","[(0, 2417.713134765625), (1, 2725.810302734375)]","[(0, 1639.183837890625), (1, 2103.749267578125)]","[(0, 1935.69287109375), (1, 2128.157958984375)]","[(0, 3470.91015625), (1, 1473.8009033203125)]","[(0, 910.38671875), (1, 1037.21240234375)]","[(0, 2090.59814453125), (1, 1638.53515625)]","[(0, 4279.81787109375), (1, 1983.3397216796875)]","[(0, 5566.2529296875), (1, 5358.38671875)]","[(0, 1813.888427734375), (1, 1743.555419921875)]","[(0, 1702.21533203125), (1, 1110.0399169921875)]","[(0, 3072.605224609375), (1, 3332.6806640625)]","[(0, 4438.97216796875), (1, 4128.337890625)]","[(0, 1121.368896484375), (1, 1063.9764404296875)]","[(0, 1435.6375732421875), (1, 1375.0362548828125)]","[(0, 2884.12451171875), (1, 2093.280517578125)]","[(0, 6381.86865234375), (1, 7759.732421875)]","[(0, 2336.30810546875), (1, 1770.2965087890625)]","[(0, 2304.480224609375), (1, 2892.920166015625)]"
1279,"[(0, 2150.748291015625), (1, 3763.9130859375)]","[(0, 2080.51220703125), (1, 1989.2904052734375)]","[(0, 1412.379638671875), (1, 1457.9744873046875)]","[(0, 1450.0579833984375), (1, 1468.1937255859375)]","[(0, 2008.9617919921875), (1, 2390.310791015625)]","[(0, 2071.996826171875), (1, 2394.379638671875)]","[(0, 2279.68798828125), (1, 1761.93896484375)]","[(0, 3730.307861328125), (1, 1936.38525390625)]","[(0, 2105.738525390625), (1, 1144.010009765625)]","[(0, 2700.5126953125), (1, 2104.247802734375)]","[(0, 3166.321044921875), (1, 3658.0771484375)]","[(0, 1949.8507080078125), (1, 1327.7471923828125)]","[(0, 5180.037109375), (1, 4815.05908203125)]","[(0, 1931.412109375), (1, 1970.22998046875)]","[(0, 1488.8310546875), (1, 1117.6834716796875)]","[(0, 2899.394287109375), (1, 2603.4072265625)]","[(0, 2446.4306640625), (1, 2205.449462890625)]","[(0, 2495.76708984375), (1, 1938.5201416015625)]","[(0, 1838.67578125), (1, 1657.5216064453125)]","[(0, 2306.123779296875), (1, 3655.21044921875)]","[(0, 2841.4365234375), (1, 3542.194091796875)]","[(0, 1898.640625), (1, 1507.1009521484375)]","[(0, 3110.820068359375), (1, 3303.2939453125)]"
1280,"[(0, 1118.2623291015625), (1, 821.1950073242188)]","[(0, 1791.28466796875), (1, 1680.0631103515625)]","[(0, 1167.0048828125), (1, 1462.038818359375)]","[(0, 1299.808837890625), (1, 1340.7335205078125)]","[(0, 2637.595947265625), (1, 3042.492919921875)]","[(0, 1188.597900390625), (1, 1254.3145751953125)]","[(0, 1397.4041748046875), (1, 1936.1552734375)]","[(0, 2993.90966796875), (1, 1867.07958984375)]","[(0, 2376.020751953125), (1, 1138.794921875)]","[(0, 4686.32958984375), (1, 3540.9951171875)]","[(0, 3484.90673828125), (1, 3951.64453125)]","[(0, 1793.0733642578125), (1, 1103.3948974609375)]","[(0, 5759.16259765625), (1, 5828.80126953125)]","[(0, 2261.86865234375), (1, 2165.984375)]","[(0, 2319.884765625), (1, 1937.812255859375)]","[(0, 3597.910400390625), (1, 3527.7080078125)]","[(0, 3931.391357421875), (1, 3796.028564453125)]","[(0, 1481.30712890625), (1, 1365.684326171875)]","[(0, 1369.28369140625), (1, 1429.0535888671875)]","[(0, 3668.45654296875), (1, 4414.64208984375)]","[(0, 1870.462158203125), (1, 2290.210693359375)]","[(0, 2130.788818359375), (1, 2647.052978515625)]","[(0, 3242.444091796875), (1, 2974.421142578125)]"
1281,"[(0, 1853.1019287109375), (1, 1426.6629638671875)]","[(0, 1549.9400634765625), (1, 1482.9954833984375)]","[(0, 1122.5020751953125), (1, 1362.9161376953125)]","[(0, 1672.2750244140625), (1, 1631.7550048828125)]","[(0, 2688.89697265625), (1, 2341.543212890625)]","[(0, 1729.066650390625), (1, 1727.1466064453125)]","[(0, 5093.11328125), (1, 4686.9912109375)]","[(0, 4504.908203125), (1, 2108.33056640625)]","[(0, 3021.09423828125), (1, 1490.90185546875)]","[(0, 3477.805419921875), (1, 2017.5211181640625)]","[(0, 2826.47314453125), (1, 3121.765869140625)]","[(0, 2404.874755859375), (1, 1541.4993896484375)]","[(0, 4632.6728515625), (1, 4568.24609375)]","[(0, 3060.58251953125), (1, 2487.8076171875)]","[(0, 1449.27685546875), (1, 1355.4365234375)]","[(0, 3224.865966796875), (1, 2975.053466796875)]","[(0, 2090.149658203125), (1, 1973.6817626953125)]","[(0, 2356.268310546875), (1, 2088.10546875)]","[(0, 2055.300048828125), (1, 1502.292236328125)]","[(0, 2316.5078125), (1, 2024.05322265625)]","[(0, 2672.616943359375), (1, 3177.568115234375)]","[(0, 2178.583251953125), (1, 2555.43505859375)]","[(0, 4331.1591796875), (1, 4129.99560546875)]"
1282,"[(0, 2055.9833984375), (1, 1909.13525390625)]","[(0, 1488.5826416015625), (1, 1380.930908203125)]","[(0, 1230.04345703125), (1, 1468.1922607421875)]","[(0, 951.0233764648438), (1, 977.4441528320312)]","[(0, 2383.379638671875), (1, 2058.28564453125)]","[(0, 2227.393310546875), (1, 2232.40966796875)]","[(0, 4156.044921875), (1, 3910.0263671875)]","[(0, 5097.845703125), (1, 3679.69677734375)]","[(0, 5404.802734375), (1, 2728.98876953125)]","[(0, 1965.92431640625), (1, 809.6232299804688)]","[(0, 3156.35400390625), (1, 3280.201904296875)]","[(0, 2931.026611328125), (1, 1751.0589599609375)]","[(0, 4195.7822265625), (1, 4994.29833984375)]","[(0, 3490.920654296875), (1, 2748.500732421875)]","[(0, 2318.5986328125), (1, 1978.0845947265625)]","[(0, 1694.5106201171875), (1, 1219.302490234375)]","[(0, 2262.170654296875), (1, 2674.393798828125)]","[(0, 2001.13916015625), (1, 2082.052490234375)]","[(0, 1435.72802734375), (1, 1306.1156005859375)]","[(0, 2041.115234375), (1, 2245.446044921875)]","[(0, 2809.3720703125), (1, 3187.6630859375)]","[(0, 2441.11669921875), (1, 2352.843994140625)]","[(0, 1575.5452880859375), (1, 2268.817626953125)]"
1283,"[(0, 1578.8121337890625), (1, 1217.9945068359375)]","[(0, 1322.09033203125), (1, 1262.287353515625)]","[(0, 1145.3697509765625), (1, 1341.4580078125)]","[(0, 1214.6785888671875), (1, 1259.309814453125)]","[(0, 1700.378662109375), (1, 2019.7493896484375)]","[(0, 1941.60546875), (1, 2039.2249755859375)]","[(0, 2014.7052001953125), (1, 1892.5330810546875)]","[(0, 2380.543212890625), (1, 1044.72998046875)]","[(0, 3758.0341796875), (1, 1504.472900390625)]","[(0, 4540.734375), (1, 2597.189208984375)]","[(0, 1656.7109375), (1, 1649.943603515625)]","[(0, 2994.903564453125), (1, 2332.088623046875)]","[(0, 4349.33447265625), (1, 4668.61181640625)]","[(0, 2354.362548828125), (1, 2474.4541015625)]","[(0, 2230.34228515625), (1, 2006.3341064453125)]","[(0, 1106.7381591796875), (1, 1569.8345947265625)]","[(0, 1349.28515625), (1, 1570.8304443359375)]","[(0, 1284.7998046875), (1, 1153.3653564453125)]","[(0, 1452.682373046875), (1, 1233.512939453125)]","[(0, 1277.23388671875), (1, 1183.877685546875)]","[(0, 1678.8096923828125), (1, 1905.4564208984375)]","[(0, 2211.7177734375), (1, 2162.219970703125)]","[(0, 2769.736572265625), (1, 3605.9345703125)]"
1284,"[(0, 1051.7216796875), (1, 763.7105712890625)]","[(0, 2101.96240234375), (1, 2207.73779296875)]","[(0, 1305.8870849609375), (1, 1068.52783203125)]","[(0, 1437.609130859375), (1, 1453.570556640625)]","[(0, 3160.332763671875), (1, 2328.531494140625)]","[(0, 1508.994140625), (1, 1346.8336181640625)]","[(0, 1334.9111328125), (1, 1436.9820556640625)]","[(0, 1409.27294921875), (1, 1053.2864990234375)]","[(0, 3105.5556640625), (1, 1822.7158203125)]","[(0, 1667.965087890625), (1, 1265.4453125)]","[(0, 1661.698486328125), (1, 1639.044677734375)]","[(0, 3229.303955078125), (1, 2110.26171875)]","[(0, 4688.49755859375), (1, 5036.49462890625)]","[(0, 2332.678955078125), (1, 2542.802490234375)]","[(0, 2445.37744140625), (1, 1754.6356201171875)]","[(0, 5505.21484375), (1, 3710.934326171875)]","[(0, 2980.24609375), (1, 3844.58642578125)]","[(0, 1402.8011474609375), (1, 1382.5372314453125)]","[(0, 1545.3631591796875), (1, 1276.658447265625)]","[(0, 2293.03564453125), (1, 1465.55322265625)]","[(0, 5256.685546875), (1, 6009.154296875)]","[(0, 2693.657958984375), (1, 2594.786376953125)]","[(0, 2257.935546875), (1, 2150.36279296875)]"
1285,"[(0, 1791.8287353515625), (1, 1376.984375)]","[(0, 1908.534423828125), (1, 1929.4559326171875)]","[(0, 1261.0054931640625), (1, 1078.6331787109375)]","[(0, 1441.6827392578125), (1, 1493.765380859375)]","[(0, 1995.5400390625), (1, 2756.521240234375)]","[(0, 2185.942138671875), (1, 1916.52880859375)]","[(0, 2024.0589599609375), (1, 1939.19873046875)]","[(0, 4678.42578125), (1, 1777.7491455078125)]","[(0, 2822.98876953125), (1, 1571.3302001953125)]","[(0, 6486.44384765625), (1, 5187.873046875)]","[(0, 2715.860595703125), (1, 2206.350830078125)]","[(0, 1913.53173828125), (1, 1286.3353271484375)]","[(0, 4540.34912109375), (1, 4833.056640625)]","[(0, 1792.3714599609375), (1, 1366.1297607421875)]","[(0, 2111.90771484375), (1, 1584.080322265625)]","[(0, 2899.1884765625), (1, 3835.1162109375)]","[(0, 1620.19091796875), (1, 2096.08203125)]","[(0, 1601.428955078125), (1, 1533.715087890625)]","[(0, 1520.2572021484375), (1, 1359.78662109375)]","[(0, 1436.98828125), (1, 2261.902099609375)]","[(0, 2010.2333984375), (1, 2210.443115234375)]","[(0, 2669.802978515625), (1, 2459.101806640625)]","[(0, 1724.1497802734375), (1, 2496.015869140625)]"
1286,"[(0, 1702.0513916015625), (1, 1554.3140869140625)]","[(0, 2460.412841796875), (1, 2449.48876953125)]","[(0, 1431.2672119140625), (1, 1203.035400390625)]","[(0, 1417.0755615234375), (1, 1421.2249755859375)]","[(0, 2636.484130859375), (1, 2236.571533203125)]","[(0, 2850.9638671875), (1, 2792.216064453125)]","[(0, 1284.1156005859375), (1, 1432.74072265625)]","[(0, 7534.587890625), (1, 5475.47412109375)]","[(0, 2703.615234375), (1, 1446.3677978515625)]","[(0, 1580.6312255859375), (1, 3148.93359375)]","[(0, 2594.3681640625), (1, 2173.152587890625)]","[(0, 2912.912353515625), (1, 2068.61083984375)]","[(0, 3300.510498046875), (1, 3589.082275390625)]","[(0, 2532.317626953125), (1, 1718.97900390625)]","[(0, 3219.98291015625), (1, 2921.21240234375)]","[(0, 2141.6689453125), (1, 2166.47509765625)]","[(0, 3533.176025390625), (1, 3678.594970703125)]","[(0, 1833.369384765625), (1, 1851.58544921875)]","[(0, 1135.99365234375), (1, 1172.3714599609375)]","[(0, 1170.5885009765625), (1, 2689.22021484375)]","[(0, 2660.840576171875), (1, 3469.37451171875)]","[(0, 1951.287841796875), (1, 1835.1099853515625)]","[(0, 2249.1806640625), (1, 2092.783447265625)]"
1287,"[(0, 1572.1673583984375), (1, 1198.873291015625)]","[(0, 2174.4951171875), (1, 2083.26806640625)]","[(0, 1384.607421875), (1, 1190.9847412109375)]","[(0, 1093.5037841796875), (1, 1127.480224609375)]","[(0, 1974.516845703125), (1, 2251.1904296875)]","[(0, 2101.92626953125), (1, 2459.91455078125)]","[(0, 2084.17529296875), (1, 2025.9197998046875)]","[(0, 5046.99072265625), (1, 2318.23046875)]","[(0, 4686.88818359375), (1, 2403.533203125)]","[(0, 1083.381591796875), (1, 2199.609130859375)]","[(0, 837.6192016601562), (1, 928.379638671875)]","[(0, 2968.98388671875), (1, 2107.81591796875)]","[(0, 2606.788330078125), (1, 2864.8857421875)]","[(0, 3828.549560546875), (1, 3708.093505859375)]","[(0, 3156.495361328125), (1, 3086.670166015625)]","[(0, 1835.652587890625), (1, 1762.9718017578125)]","[(0, 1956.7767333984375), (1, 1969.9520263671875)]","[(0, 1452.6678466796875), (1, 1294.1617431640625)]","[(0, 2338.778076171875), (1, 1731.9324951171875)]","[(0, 2724.34716796875), (1, 1944.6019287109375)]","[(0, 2218.751708984375), (1, 2734.129638671875)]","[(0, 1993.52001953125), (1, 1778.630859375)]","[(0, 1909.5594482421875), (1, 1803.908935546875)]"
1288,"[(0, 1057.562255859375), (1, 1451.33837890625)]","[(0, 2166.06689453125), (1, 2419.126953125)]","[(0, 1314.380615234375), (1, 1225.710693359375)]","[(0, 2002.041015625), (1, 1833.991943359375)]","[(0, 2344.754150390625), (1, 2246.201171875)]","[(0, 1358.9427490234375), (1, 818.4827270507812)]","[(0, 1908.9404296875), (1, 1946.6484375)]","[(0, 4517.43212890625), (1, 3718.976806640625)]","[(0, 4737.38525390625), (1, 1968.61572265625)]","[(0, 793.7940673828125), (1, 952.2050170898438)]","[(0, 1476.115478515625), (1, 1555.40771484375)]","[(0, 1809.95556640625), (1, 1113.451171875)]","[(0, 3470.86376953125), (1, 3290.989990234375)]","[(0, 4525.150390625), (1, 4340.97607421875)]","[(0, 1938.1929931640625), (1, 1429.1578369140625)]","[(0, 5153.7978515625), (1, 5005.4755859375)]","[(0, 3809.490478515625), (1, 3204.62841796875)]","[(0, 2014.706298828125), (1, 1721.1007080078125)]","[(0, 2554.69189453125), (1, 2375.970947265625)]","[(0, 3379.134033203125), (1, 2825.823486328125)]","[(0, 2705.227294921875), (1, 3228.783447265625)]","[(0, 2687.700927734375), (1, 3327.653076171875)]","[(0, 3703.704345703125), (1, 6509.34716796875)]"
1289,"[(0, 1969.2484130859375), (1, 2575.196533203125)]","[(0, 1606.4361572265625), (1, 2235.847412109375)]","[(0, 1265.0804443359375), (1, 1222.19384765625)]","[(0, 1195.4368896484375), (1, 1125.1138916015625)]","[(0, 1912.9908447265625), (1, 2038.3189697265625)]","[(0, 1909.087890625), (1, 1169.6025390625)]","[(0, 1219.611328125), (1, 1262.82275390625)]","[(0, 1987.668212890625), (1, 1141.316162109375)]","[(0, 4281.51220703125), (1, 1624.650146484375)]","[(0, 5812.50341796875), (1, 6699.7783203125)]","[(0, 1221.3665771484375), (1, 1051.2413330078125)]","[(0, 2351.60791015625), (1, 1350.218505859375)]","[(0, 3793.2890625), (1, 3412.763916015625)]","[(0, 2692.82470703125), (1, 1887.8148193359375)]","[(0, 2478.230224609375), (1, 2028.576171875)]","[(0, 3752.511962890625), (1, 3727.527099609375)]","[(0, 2146.8056640625), (1, 1786.359619140625)]","[(0, 1765.7373046875), (1, 1930.306396484375)]","[(0, 1867.4642333984375), (1, 2032.8211669921875)]","[(0, 3493.3955078125), (1, 3899.602783203125)]","[(0, 2582.682861328125), (1, 2992.824951171875)]","[(0, 2320.2255859375), (1, 2816.203125)]","[(0, 1804.720947265625), (1, 2196.436279296875)]"
