,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1433,"[(0, 24897.5625), (1, 28820.294921875)]","[(0, 24597.267578125), (1, 18706.94140625)]","[(0, 20768.93359375), (1, 20177.376953125)]","[(0, 26475.6796875), (1, 26964.08203125)]","[(0, 18449.96484375), (1, 17354.302734375)]","[(0, 17572.203125), (1, 16525.24609375)]","[(0, 13509.6552734375), (1, 12212.59375)]","[(0, 23402.4375), (1, 26905.36328125)]","[(0, 18772.314453125), (1, 19584.50390625)]","[(0, 24697.47265625), (1, 31888.685546875)]","[(0, 17399.611328125), (1, 17856.552734375)]","[(0, 23479.1171875), (1, 20193.69921875)]","[(0, 21570.998046875), (1, 22929.2734375)]","[(0, 17427.09375), (1, 17434.076171875)]","[(0, 24389.703125), (1, 22950.931640625)]","[(0, 23935.693359375), (1, 24616.111328125)]","[(0, 19648.841796875), (1, 18106.3671875)]","[(0, 20217.169921875), (1, 21999.97265625)]","[(0, 19676.744140625), (1, 17434.54296875)]","[(0, 23585.40234375), (1, 22275.396484375)]","[(0, 24613.646484375), (1, 21314.767578125)]","[(0, 23127.65234375), (1, 19754.416015625)]","[(0, 19496.56640625), (1, 20108.912109375)]"
1434,"[(0, 23338.94140625), (1, 25914.9609375)]","[(0, 20345.291015625), (1, 15922.87890625)]","[(0, 21404.4375), (1, 20938.6953125)]","[(0, 26923.279296875), (1, 28829.53125)]","[(0, 23516.203125), (1, 22797.052734375)]","[(0, 14325.2705078125), (1, 14966.1083984375)]","[(0, 17956.1796875), (1, 18823.55078125)]","[(0, 27508.9609375), (1, 26306.826171875)]","[(0, 27073.359375), (1, 21465.375)]","[(0, 19831.525390625), (1, 19539.693359375)]","[(0, 19085.9296875), (1, 19059.7890625)]","[(0, 24351.494140625), (1, 23811.087890625)]","[(0, 17923.330078125), (1, 20228.97265625)]","[(0, 16610.7578125), (1, 15095.390625)]","[(0, 37335.76953125), (1, 31332.443359375)]","[(0, 20736.12109375), (1, 19848.875)]","[(0, 23469.82421875), (1, 21840.177734375)]","[(0, 20370.87890625), (1, 19812.998046875)]","[(0, 17995.1796875), (1, 15264.2431640625)]","[(0, 25515.1328125), (1, 23717.103515625)]","[(0, 25859.2890625), (1, 24118.31640625)]","[(0, 24414.697265625), (1, 23546.095703125)]","[(0, 21463.060546875), (1, 22344.908203125)]"
1435,"[(0, 21127.345703125), (1, 23496.56640625)]","[(0, 23494.123046875), (1, 18072.107421875)]","[(0, 22477.69921875), (1, 21611.232421875)]","[(0, 25271.416015625), (1, 23056.255859375)]","[(0, 18466.619140625), (1, 18962.5390625)]","[(0, 17452.44140625), (1, 17429.1875)]","[(0, 16749.21484375), (1, 14833.576171875)]","[(0, 18628.5546875), (1, 21744.12109375)]","[(0, 21386.970703125), (1, 20192.16015625)]","[(0, 23455.4140625), (1, 27361.13671875)]","[(0, 22263.056640625), (1, 21354.197265625)]","[(0, 18787.986328125), (1, 21476.431640625)]","[(0, 19092.228515625), (1, 20313.552734375)]","[(0, 21752.666015625), (1, 19700.44140625)]","[(0, 30441.3125), (1, 26765.83203125)]","[(0, 18098.408203125), (1, 19745.205078125)]","[(0, 23472.19921875), (1, 21536.21875)]","[(0, 19815.587890625), (1, 20335.572265625)]","[(0, 20089.322265625), (1, 18645.439453125)]","[(0, 23230.57421875), (1, 23295.95703125)]","[(0, 22908.923828125), (1, 22319.287109375)]","[(0, 26567.369140625), (1, 23963.9921875)]","[(0, 14277.220703125), (1, 13921.015625)]"
1436,"[(0, 20053.087890625), (1, 23358.291015625)]","[(0, 16118.93359375), (1, 20189.212890625)]","[(0, 17631.275390625), (1, 18073.779296875)]","[(0, 18991.947265625), (1, 17944.76171875)]","[(0, 24931.13671875), (1, 21945.90625)]","[(0, 23885.9609375), (1, 22599.033203125)]","[(0, 21480.5078125), (1, 25038.669921875)]","[(0, 18296.333984375), (1, 20688.87109375)]","[(0, 18697.185546875), (1, 16692.876953125)]","[(0, 22691.66015625), (1, 17643.82421875)]","[(0, 19069.19140625), (1, 19226.451171875)]","[(0, 22348.318359375), (1, 23153.33984375)]","[(0, 19158.58203125), (1, 19314.517578125)]","[(0, 16420.322265625), (1, 17230.896484375)]","[(0, 22771.3046875), (1, 20380.671875)]","[(0, 18793.865234375), (1, 17711.240234375)]","[(0, 19010.50390625), (1, 19317.98046875)]","[(0, 18310.892578125), (1, 16426.1953125)]","[(0, 23459.53125), (1, 20322.6796875)]","[(0, 18350.890625), (1, 24960.826171875)]","[(0, 23882.361328125), (1, 20975.830078125)]","[(0, 26115.697265625), (1, 21479.76953125)]","[(0, 23499.591796875), (1, 23560.7421875)]"
1437,"[(0, 26039.623046875), (1, 28324.59765625)]","[(0, 19425.2421875), (1, 24270.810546875)]","[(0, 18062.923828125), (1, 18762.66796875)]","[(0, 21067.890625), (1, 19430.26171875)]","[(0, 19048.615234375), (1, 20396.654296875)]","[(0, 16909.82421875), (1, 14388.91015625)]","[(0, 22486.724609375), (1, 24768.541015625)]","[(0, 24077.82421875), (1, 25680.25390625)]","[(0, 23661.09765625), (1, 24469.078125)]","[(0, 21342.87890625), (1, 22649.8671875)]","[(0, 21604.53515625), (1, 22707.44140625)]","[(0, 19210.669921875), (1, 16472.802734375)]","[(0, 19340.23046875), (1, 19163.1328125)]","[(0, 20433.568359375), (1, 19087.986328125)]","[(0, 21924.7578125), (1, 19168.689453125)]","[(0, 19526.970703125), (1, 21467.728515625)]","[(0, 19962.814453125), (1, 19677.701171875)]","[(0, 15622.8564453125), (1, 17471.958984375)]","[(0, 20132.783203125), (1, 19506.64453125)]","[(0, 26781.611328125), (1, 23735.36328125)]","[(0, 28427.916015625), (1, 25272.091796875)]","[(0, 26993.259765625), (1, 23862.94140625)]","[(0, 23617.814453125), (1, 25019.072265625)]"
1438,"[(0, 27231.80859375), (1, 28634.328125)]","[(0, 17223.322265625), (1, 22334.724609375)]","[(0, 20561.333984375), (1, 21305.908203125)]","[(0, 22986.177734375), (1, 21391.623046875)]","[(0, 20356.857421875), (1, 22324.736328125)]","[(0, 17175.083984375), (1, 15286.4736328125)]","[(0, 23399.9609375), (1, 20419.71875)]","[(0, 19004.322265625), (1, 24727.828125)]","[(0, 24643.5), (1, 18505.931640625)]","[(0, 30533.16015625), (1, 24147.177734375)]","[(0, 20720.40625), (1, 22917.314453125)]","[(0, 17777.779296875), (1, 17189.373046875)]","[(0, 18206.970703125), (1, 18582.953125)]","[(0, 14892.7841796875), (1, 17050.59375)]","[(0, 33722.2734375), (1, 27939.20703125)]","[(0, 22873.666015625), (1, 21912.154296875)]","[(0, 17992.26171875), (1, 17371.208984375)]","[(0, 17256.6171875), (1, 18539.318359375)]","[(0, 23651.578125), (1, 22312.60546875)]","[(0, 28900.0), (1, 21367.318359375)]","[(0, 28108.568359375), (1, 22679.4140625)]","[(0, 30315.896484375), (1, 33521.6484375)]","[(0, 20302.880859375), (1, 21579.4765625)]"
1439,"[(0, 23958.8046875), (1, 27004.099609375)]","[(0, 20539.12890625), (1, 26101.978515625)]","[(0, 21498.294921875), (1, 22277.6484375)]","[(0, 21384.80859375), (1, 19984.796875)]","[(0, 18409.3828125), (1, 16948.5390625)]","[(0, 14711.7978515625), (1, 14018.482421875)]","[(0, 21068.853515625), (1, 22506.20703125)]","[(0, 18830.71484375), (1, 18263.314453125)]","[(0, 19499.076171875), (1, 18704.8359375)]","[(0, 21931.158203125), (1, 24938.033203125)]","[(0, 17805.28515625), (1, 20687.845703125)]","[(0, 19941.63671875), (1, 19178.013671875)]","[(0, 16702.828125), (1, 17099.349609375)]","[(0, 21334.677734375), (1, 19627.810546875)]","[(0, 21407.130859375), (1, 18247.6484375)]","[(0, 21868.8984375), (1, 23044.6484375)]","[(0, 18020.322265625), (1, 17091.328125)]","[(0, 18638.505859375), (1, 18268.123046875)]","[(0, 20951.5390625), (1, 19086.892578125)]","[(0, 27369.798828125), (1, 26398.806640625)]","[(0, 32174.2421875), (1, 26147.896484375)]","[(0, 30160.060546875), (1, 31790.609375)]","[(0, 19002.51171875), (1, 18721.701171875)]"
1440,"[(0, 15027.9521484375), (1, 15215.2509765625)]","[(0, 15905.470703125), (1, 17091.98046875)]","[(0, 23812.244140625), (1, 22211.884765625)]","[(0, 22630.716796875), (1, 21528.78515625)]","[(0, 22540.853515625), (1, 24188.96484375)]","[(0, 11392.3056640625), (1, 11475.1982421875)]","[(0, 21649.126953125), (1, 20165.544921875)]","[(0, 23463.044921875), (1, 25409.74609375)]","[(0, 16307.5537109375), (1, 16831.279296875)]","[(0, 22987.66796875), (1, 18686.22265625)]","[(0, 22185.82421875), (1, 21101.189453125)]","[(0, 22290.37890625), (1, 16943.93359375)]","[(0, 17629.224609375), (1, 18695.490234375)]","[(0, 14940.02734375), (1, 16841.376953125)]","[(0, 24988.146484375), (1, 21129.984375)]","[(0, 23378.904296875), (1, 16854.810546875)]","[(0, 30373.66015625), (1, 30638.83984375)]","[(0, 17397.802734375), (1, 19250.486328125)]","[(0, 14533.01171875), (1, 14445.9013671875)]","[(0, 24553.861328125), (1, 21735.888671875)]","[(0, 29890.26953125), (1, 25402.162109375)]","[(0, 24717.736328125), (1, 25233.607421875)]","[(0, 25335.072265625), (1, 23410.138671875)]"
1441,"[(0, 18137.857421875), (1, 22072.685546875)]","[(0, 19870.181640625), (1, 20689.345703125)]","[(0, 24017.736328125), (1, 22491.037109375)]","[(0, 24385.865234375), (1, 22395.7265625)]","[(0, 20335.533203125), (1, 18041.076171875)]","[(0, 15678.0068359375), (1, 17638.203125)]","[(0, 19982.625), (1, 19140.13671875)]","[(0, 17380.0234375), (1, 17995.900390625)]","[(0, 23936.673828125), (1, 23652.83984375)]","[(0, 19647.642578125), (1, 22908.7265625)]","[(0, 19600.181640625), (1, 18638.826171875)]","[(0, 23832.443359375), (1, 20235.66796875)]","[(0, 20157.796875), (1, 22341.265625)]","[(0, 24143.033203125), (1, 24522.01171875)]","[(0, 26825.373046875), (1, 22451.068359375)]","[(0, 14859.78515625), (1, 18936.443359375)]","[(0, 28440.853515625), (1, 27246.330078125)]","[(0, 17669.41796875), (1, 18855.369140625)]","[(0, 21936.05078125), (1, 22631.212890625)]","[(0, 23207.255859375), (1, 21392.8046875)]","[(0, 28941.2890625), (1, 24591.732421875)]","[(0, 25692.845703125), (1, 26343.02734375)]","[(0, 18525.81640625), (1, 16903.375)]"
1442,"[(0, 17779.560546875), (1, 20674.908203125)]","[(0, 18842.015625), (1, 19495.169921875)]","[(0, 23957.3203125), (1, 21979.337890625)]","[(0, 30119.560546875), (1, 28834.810546875)]","[(0, 22824.5078125), (1, 24004.294921875)]","[(0, 18230.826171875), (1, 19740.89453125)]","[(0, 20644.91796875), (1, 21391.703125)]","[(0, 21104.06640625), (1, 24594.21875)]","[(0, 19252.818359375), (1, 15370.0458984375)]","[(0, 23799.66796875), (1, 17900.45703125)]","[(0, 25931.796875), (1, 27264.265625)]","[(0, 23328.771484375), (1, 20814.77734375)]","[(0, 16921.228515625), (1, 18081.537109375)]","[(0, 18493.0703125), (1, 21843.92578125)]","[(0, 19833.47265625), (1, 17989.2421875)]","[(0, 22566.060546875), (1, 20790.5546875)]","[(0, 20189.9453125), (1, 21303.08203125)]","[(0, 16819.595703125), (1, 16014.5576171875)]","[(0, 19274.0546875), (1, 21459.765625)]","[(0, 23474.7734375), (1, 21359.595703125)]","[(0, 26493.185546875), (1, 23537.49609375)]","[(0, 24825.673828125), (1, 22122.462890625)]","[(0, 24299.388671875), (1, 25598.53515625)]"
1443,"[(0, 17739.333984375), (1, 19196.23828125)]","[(0, 22055.599609375), (1, 21566.08203125)]","[(0, 24018.8828125), (1, 22078.244140625)]","[(0, 22768.744140625), (1, 22675.390625)]","[(0, 19445.759765625), (1, 18555.396484375)]","[(0, 22479.60546875), (1, 22263.3125)]","[(0, 17735.0546875), (1, 17431.515625)]","[(0, 20205.9921875), (1, 21253.48828125)]","[(0, 24052.900390625), (1, 24351.35546875)]","[(0, 18656.556640625), (1, 20699.212890625)]","[(0, 25571.11328125), (1, 24828.5390625)]","[(0, 15155.4267578125), (1, 15233.5302734375)]","[(0, 18808.3515625), (1, 19905.70703125)]","[(0, 24025.296875), (1, 24307.94140625)]","[(0, 19418.09375), (1, 17824.73828125)]","[(0, 20643.3828125), (1, 23041.265625)]","[(0, 18575.244140625), (1, 19104.794921875)]","[(0, 14064.521484375), (1, 16859.24609375)]","[(0, 19532.390625), (1, 20529.9453125)]","[(0, 23699.10546875), (1, 21781.603515625)]","[(0, 34159.17578125), (1, 29994.125)]","[(0, 27463.720703125), (1, 24900.88671875)]","[(0, 20891.521484375), (1, 19796.11328125)]"
1444,"[(0, 17923.125), (1, 17985.759765625)]","[(0, 18397.484375), (1, 17753.02734375)]","[(0, 20174.431640625), (1, 22636.111328125)]","[(0, 24971.111328125), (1, 24240.830078125)]","[(0, 25041.654296875), (1, 21896.92578125)]","[(0, 19273.90625), (1, 16741.24609375)]","[(0, 16084.3525390625), (1, 16400.775390625)]","[(0, 21040.681640625), (1, 20043.068359375)]","[(0, 20920.193359375), (1, 22805.01171875)]","[(0, 22071.001953125), (1, 20810.80859375)]","[(0, 23559.14453125), (1, 23667.28125)]","[(0, 18230.96484375), (1, 18469.61328125)]","[(0, 25766.5078125), (1, 23326.4140625)]","[(0, 18060.92578125), (1, 20510.00390625)]","[(0, 28062.123046875), (1, 22724.642578125)]","[(0, 14526.068359375), (1, 14833.0810546875)]","[(0, 20742.451171875), (1, 20093.078125)]","[(0, 20370.60546875), (1, 21389.376953125)]","[(0, 21129.783203125), (1, 20091.525390625)]","[(0, 17465.89453125), (1, 23273.771484375)]","[(0, 27740.720703125), (1, 24229.576171875)]","[(0, 27117.572265625), (1, 27721.359375)]","[(0, 18535.251953125), (1, 18501.8046875)]"
1445,"[(0, 16634.6953125), (1, 18644.53125)]","[(0, 21999.490234375), (1, 21781.041015625)]","[(0, 19905.30859375), (1, 22199.85546875)]","[(0, 27845.62890625), (1, 26431.103515625)]","[(0, 17022.064453125), (1, 19587.4375)]","[(0, 18877.28515625), (1, 16845.42578125)]","[(0, 24020.966796875), (1, 23741.271484375)]","[(0, 24125.83984375), (1, 21105.033203125)]","[(0, 24870.984375), (1, 21320.419921875)]","[(0, 19132.91015625), (1, 22118.455078125)]","[(0, 22630.54296875), (1, 23053.11328125)]","[(0, 16550.0859375), (1, 17083.587890625)]","[(0, 20729.201171875), (1, 18939.279296875)]","[(0, 17076.6328125), (1, 19377.376953125)]","[(0, 27299.650390625), (1, 22741.421875)]","[(0, 16126.267578125), (1, 16049.9677734375)]","[(0, 20371.751953125), (1, 19871.337890625)]","[(0, 16361.546875), (1, 19743.849609375)]","[(0, 23910.57421875), (1, 23243.716796875)]","[(0, 24707.88671875), (1, 19728.3046875)]","[(0, 31500.134765625), (1, 27777.9140625)]","[(0, 30298.322265625), (1, 31590.837890625)]","[(0, 28782.7734375), (1, 25865.48046875)]"
1446,"[(0, 17273.560546875), (1, 19105.669921875)]","[(0, 21493.2734375), (1, 21045.880859375)]","[(0, 22122.630859375), (1, 23555.978515625)]","[(0, 26395.486328125), (1, 25306.529296875)]","[(0, 17734.396484375), (1, 19711.189453125)]","[(0, 16331.2265625), (1, 15552.1279296875)]","[(0, 18678.79296875), (1, 20062.998046875)]","[(0, 24096.796875), (1, 24123.01171875)]","[(0, 25367.9765625), (1, 23766.14453125)]","[(0, 16982.759765625), (1, 16838.279296875)]","[(0, 20082.158203125), (1, 21213.171875)]","[(0, 24537.2421875), (1, 23959.83203125)]","[(0, 18565.23828125), (1, 21521.55859375)]","[(0, 17483.376953125), (1, 16659.017578125)]","[(0, 22810.015625), (1, 20055.537109375)]","[(0, 21955.390625), (1, 22083.361328125)]","[(0, 21751.08984375), (1, 20650.51171875)]","[(0, 18528.166015625), (1, 20887.716796875)]","[(0, 20047.7734375), (1, 19241.19921875)]","[(0, 24623.15625), (1, 19100.8046875)]","[(0, 25119.53515625), (1, 24778.958984375)]","[(0, 19530.228515625), (1, 17558.90234375)]","[(0, 26352.876953125), (1, 26440.732421875)]"
1447,"[(0, 22681.080078125), (1, 24698.767578125)]","[(0, 25372.9140625), (1, 26162.615234375)]","[(0, 22391.390625), (1, 23708.375)]","[(0, 28051.47265625), (1, 27155.978515625)]","[(0, 15857.111328125), (1, 15075.19140625)]","[(0, 13823.8955078125), (1, 14209.11328125)]","[(0, 22024.4921875), (1, 20827.962890625)]","[(0, 18120.1171875), (1, 22446.359375)]","[(0, 23938.181640625), (1, 16736.376953125)]","[(0, 19300.119140625), (1, 21411.216796875)]","[(0, 21683.36328125), (1, 22227.650390625)]","[(0, 20505.2109375), (1, 16980.865234375)]","[(0, 16111.2021484375), (1, 18885.7109375)]","[(0, 26751.4140625), (1, 28581.373046875)]","[(0, 19830.6171875), (1, 18023.44921875)]","[(0, 24580.126953125), (1, 26486.58984375)]","[(0, 19583.384765625), (1, 18181.951171875)]","[(0, 15645.28125), (1, 16858.796875)]","[(0, 26920.375), (1, 28774.29296875)]","[(0, 25868.662109375), (1, 23755.67578125)]","[(0, 28279.57421875), (1, 27118.193359375)]","[(0, 22023.986328125), (1, 21510.9296875)]","[(0, 22659.568359375), (1, 21512.2421875)]"
1448,"[(0, 16611.3125), (1, 16036.3046875)]","[(0, 19344.21484375), (1, 17285.095703125)]","[(0, 27447.380859375), (1, 27137.984375)]","[(0, 29045.11328125), (1, 27543.193359375)]","[(0, 21845.384765625), (1, 20097.734375)]","[(0, 18465.6328125), (1, 18818.919921875)]","[(0, 24732.47265625), (1, 24336.240234375)]","[(0, 17897.744140625), (1, 18212.111328125)]","[(0, 23717.759765625), (1, 18674.607421875)]","[(0, 18081.36328125), (1, 21105.314453125)]","[(0, 20733.33203125), (1, 21143.712890625)]","[(0, 22349.1484375), (1, 20638.619140625)]","[(0, 19538.185546875), (1, 20341.138671875)]","[(0, 21223.693359375), (1, 24843.81640625)]","[(0, 20785.083984375), (1, 18558.900390625)]","[(0, 19578.25), (1, 19582.283203125)]","[(0, 18532.724609375), (1, 20618.5546875)]","[(0, 18558.970703125), (1, 18988.5625)]","[(0, 30691.712890625), (1, 33379.91015625)]","[(0, 21427.6796875), (1, 17526.865234375)]","[(0, 29783.28125), (1, 26944.236328125)]","[(0, 24313.576171875), (1, 21007.62109375)]","[(0, 22288.7421875), (1, 22669.03515625)]"
1449,"[(0, 24306.48046875), (1, 20324.11328125)]","[(0, 21830.703125), (1, 22539.37109375)]","[(0, 30017.216796875), (1, 29338.654296875)]","[(0, 28789.693359375), (1, 30216.662109375)]","[(0, 16545.353515625), (1, 18062.130859375)]","[(0, 18613.939453125), (1, 18069.248046875)]","[(0, 24968.77734375), (1, 25308.001953125)]","[(0, 22019.408203125), (1, 25375.310546875)]","[(0, 17354.880859375), (1, 17178.328125)]","[(0, 21389.376953125), (1, 15712.7177734375)]","[(0, 21078.421875), (1, 23979.607421875)]","[(0, 18802.61328125), (1, 15721.7265625)]","[(0, 19170.115234375), (1, 20930.98828125)]","[(0, 27633.095703125), (1, 30853.708984375)]","[(0, 25504.33203125), (1, 21134.48046875)]","[(0, 20495.18359375), (1, 21360.7578125)]","[(0, 16146.7197265625), (1, 17878.63671875)]","[(0, 18635.12890625), (1, 18540.23828125)]","[(0, 21633.255859375), (1, 20720.384765625)]","[(0, 24402.05859375), (1, 17969.951171875)]","[(0, 27288.69140625), (1, 23996.125)]","[(0, 28363.46875), (1, 24816.015625)]","[(0, 21184.2421875), (1, 20875.072265625)]"
1450,"[(0, 21902.73046875), (1, 19291.322265625)]","[(0, 20647.59765625), (1, 18777.041015625)]","[(0, 26921.556640625), (1, 26502.611328125)]","[(0, 22390.087890625), (1, 22579.4296875)]","[(0, 25277.41796875), (1, 25679.9609375)]","[(0, 12188.7412109375), (1, 12658.7275390625)]","[(0, 21820.150390625), (1, 22803.837890625)]","[(0, 18407.171875), (1, 20536.2109375)]","[(0, 17459.716796875), (1, 17679.599609375)]","[(0, 27363.640625), (1, 24330.439453125)]","[(0, 18797.01953125), (1, 17646.4140625)]","[(0, 18591.4609375), (1, 19084.69140625)]","[(0, 24077.546875), (1, 21128.71484375)]","[(0, 23886.482421875), (1, 27434.427734375)]","[(0, 26639.67578125), (1, 23339.875)]","[(0, 19432.09765625), (1, 18993.1796875)]","[(0, 21978.4140625), (1, 20455.40625)]","[(0, 21076.591796875), (1, 23579.802734375)]","[(0, 19597.265625), (1, 20078.423828125)]","[(0, 20400.798828125), (1, 20066.95703125)]","[(0, 24834.908203125), (1, 24029.94921875)]","[(0, 27091.46484375), (1, 25698.45703125)]","[(0, 16177.2236328125), (1, 17360.939453125)]"
1451,"[(0, 19333.498046875), (1, 17402.73046875)]","[(0, 22306.880859375), (1, 23327.080078125)]","[(0, 29124.888671875), (1, 27911.591796875)]","[(0, 23883.248046875), (1, 24833.1328125)]","[(0, 21650.447265625), (1, 21250.73046875)]","[(0, 14980.90234375), (1, 15273.388671875)]","[(0, 23070.201171875), (1, 23126.15234375)]","[(0, 25070.470703125), (1, 24208.810546875)]","[(0, 27911.404296875), (1, 24959.08984375)]","[(0, 21740.533203125), (1, 16673.87890625)]","[(0, 17143.125), (1, 16385.1875)]","[(0, 28663.068359375), (1, 27303.97265625)]","[(0, 24842.537109375), (1, 21515.546875)]","[(0, 18823.837890625), (1, 17247.40234375)]","[(0, 26800.927734375), (1, 23355.529296875)]","[(0, 21207.40625), (1, 21219.34375)]","[(0, 20305.84375), (1, 18518.3984375)]","[(0, 14032.3271484375), (1, 20185.3046875)]","[(0, 15810.7529296875), (1, 13303.2265625)]","[(0, 23465.955078125), (1, 24687.58203125)]","[(0, 26336.873046875), (1, 24593.888671875)]","[(0, 22832.912109375), (1, 22537.71484375)]","[(0, 24186.841796875), (1, 23975.58203125)]"
1452,"[(0, 17846.236328125), (1, 17629.4765625)]","[(0, 18727.896484375), (1, 20700.0625)]","[(0, 24777.353515625), (1, 25988.392578125)]","[(0, 25604.373046875), (1, 26995.6796875)]","[(0, 29070.111328125), (1, 28861.248046875)]","[(0, 18879.966796875), (1, 21093.361328125)]","[(0, 17997.255859375), (1, 20238.912109375)]","[(0, 25761.052734375), (1, 24431.724609375)]","[(0, 23246.685546875), (1, 19467.080078125)]","[(0, 18871.90234375), (1, 22875.173828125)]","[(0, 18826.513671875), (1, 18558.669921875)]","[(0, 21130.5703125), (1, 20824.12890625)]","[(0, 17565.953125), (1, 18440.591796875)]","[(0, 18688.09375), (1, 17137.46875)]","[(0, 23973.021484375), (1, 20253.123046875)]","[(0, 20607.703125), (1, 19851.35546875)]","[(0, 25031.38671875), (1, 17475.79296875)]","[(0, 19106.125), (1, 18748.626953125)]","[(0, 22760.494140625), (1, 21792.65625)]","[(0, 23951.333984375), (1, 18088.642578125)]","[(0, 23527.689453125), (1, 20794.30078125)]","[(0, 26050.3046875), (1, 23408.64453125)]","[(0, 18988.5078125), (1, 20933.224609375)]"
1453,"[(0, 21862.43359375), (1, 18747.8046875)]","[(0, 25000.015625), (1, 23833.125)]","[(0, 26302.484375), (1, 27985.634765625)]","[(0, 24727.26171875), (1, 25758.62109375)]","[(0, 23021.16796875), (1, 23318.716796875)]","[(0, 17631.728515625), (1, 19873.44140625)]","[(0, 22454.0234375), (1, 20772.18359375)]","[(0, 18441.76953125), (1, 26122.3984375)]","[(0, 22416.154296875), (1, 17663.875)]","[(0, 22807.9921875), (1, 29333.001953125)]","[(0, 17457.984375), (1, 17509.2734375)]","[(0, 23579.28515625), (1, 24536.541015625)]","[(0, 19302.474609375), (1, 20811.642578125)]","[(0, 13786.8994140625), (1, 15446.486328125)]","[(0, 20877.181640625), (1, 17349.48828125)]","[(0, 21265.14453125), (1, 21876.7421875)]","[(0, 24949.998046875), (1, 17556.927734375)]","[(0, 17882.26953125), (1, 16897.41015625)]","[(0, 18306.056640625), (1, 15019.283203125)]","[(0, 24052.556640625), (1, 19200.302734375)]","[(0, 28463.833984375), (1, 25102.435546875)]","[(0, 30210.177734375), (1, 27425.63671875)]","[(0, 26630.58203125), (1, 26632.30859375)]"
