,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
955,"[(0, 1866.6531982421875), (1, 2783.294921875)]","[(0, 588.54736328125), (1, 389.79595947265625)]","[(0, 939.4852905273438), (1, 666.1023559570312)]","[(0, 623.5872192382812), (1, 716.81494140625)]","[(0, 1862.7257080078125), (1, 1670.9478759765625)]","[(0, 574.5708618164062), (1, 553.1578369140625)]","[(0, 6260.8017578125), (1, 6107.83740234375)]","[(0, 2264.0537109375), (1, 1367.849365234375)]","[(0, 2756.976318359375), (1, 2185.84619140625)]","[(0, 3160.869384765625), (1, 4139.5263671875)]","[(0, 2217.745849609375), (1, 2342.478759765625)]","[(0, 2148.496337890625), (1, 1841.14013671875)]","[(0, 2254.13671875), (1, 2449.463134765625)]","[(0, 3212.045166015625), (1, 3487.726318359375)]","[(0, 2702.805908203125), (1, 2434.046630859375)]","[(0, 3394.013427734375), (1, 4270.1435546875)]","[(0, 1519.9246826171875), (1, 1545.9344482421875)]","[(0, 1505.03759765625), (1, 1398.2279052734375)]","[(0, 1783.9267578125), (1, 996.991455078125)]","[(0, 3594.73095703125), (1, 3806.4072265625)]","[(0, 4765.306640625), (1, 3838.578125)]","[(0, 1420.2344970703125), (1, 1280.739990234375)]","[(0, 1758.5858154296875), (1, 2416.494873046875)]"
956,"[(0, 1455.478759765625), (1, 2070.864013671875)]","[(0, 794.3726806640625), (1, 1203.81884765625)]","[(0, 507.300537109375), (1, 705.5469360351562)]","[(0, 708.0119018554688), (1, 826.3954467773438)]","[(0, 2151.8212890625), (1, 1588.31201171875)]","[(0, 885.0769653320312), (1, 819.4089965820312)]","[(0, 2316.255859375), (1, 2281.772705078125)]","[(0, 1648.7685546875), (1, 1542.076416015625)]","[(0, 3366.236328125), (1, 2221.647216796875)]","[(0, 2268.6865234375), (1, 2288.165283203125)]","[(0, 1676.3076171875), (1, 1758.642822265625)]","[(0, 3727.384765625), (1, 2117.51708984375)]","[(0, 4045.25830078125), (1, 4099.14599609375)]","[(0, 1778.9176025390625), (1, 2071.62255859375)]","[(0, 2730.846435546875), (1, 1985.8370361328125)]","[(0, 2511.8671875), (1, 2616.9423828125)]","[(0, 1564.943603515625), (1, 1529.0999755859375)]","[(0, 1150.424072265625), (1, 1123.611083984375)]","[(0, 1081.97021484375), (1, 1167.0716552734375)]","[(0, 2257.523193359375), (1, 2388.443115234375)]","[(0, 2664.02978515625), (1, 2598.451416015625)]","[(0, 2551.257568359375), (1, 2481.29052734375)]","[(0, 1763.152587890625), (1, 1642.3970947265625)]"
957,"[(0, 1903.3106689453125), (1, 2765.593994140625)]","[(0, 561.7047729492188), (1, 899.1049194335938)]","[(0, 629.4627075195312), (1, 884.7963256835938)]","[(0, 667.201904296875), (1, 738.375244140625)]","[(0, 1159.9617919921875), (1, 1602.588623046875)]","[(0, 1292.28271484375), (1, 1574.5494384765625)]","[(0, 2685.523193359375), (1, 2511.04931640625)]","[(0, 2439.8681640625), (1, 4836.048828125)]","[(0, 1827.1319580078125), (1, 1064.3148193359375)]","[(0, 7083.9658203125), (1, 10345.703125)]","[(0, 1777.1795654296875), (1, 2070.5361328125)]","[(0, 1287.6552734375), (1, 1654.8603515625)]","[(0, 4007.294921875), (1, 3995.55322265625)]","[(0, 1565.98193359375), (1, 1865.0614013671875)]","[(0, 2767.188720703125), (1, 2007.0057373046875)]","[(0, 2123.8564453125), (1, 2202.291748046875)]","[(0, 1258.7052001953125), (1, 1172.1148681640625)]","[(0, 1120.25732421875), (1, 1489.1583251953125)]","[(0, 1619.7823486328125), (1, 1155.48193359375)]","[(0, 1512.6552734375), (1, 1682.842041015625)]","[(0, 1400.3778076171875), (1, 1367.6719970703125)]","[(0, 1890.8741455078125), (1, 1832.67626953125)]","[(0, 1462.221435546875), (1, 2032.1611328125)]"
958,"[(0, 1963.75439453125), (1, 2464.10205078125)]","[(0, 777.8013916015625), (1, 1176.253173828125)]","[(0, 589.0980224609375), (1, 834.1758422851562)]","[(0, 470.7747802734375), (1, 537.8534545898438)]","[(0, 2108.755859375), (1, 1953.5369873046875)]","[(0, 713.3335571289062), (1, 812.623046875)]","[(0, 1223.9586181640625), (1, 1280.904296875)]","[(0, 2533.98681640625), (1, 1478.857421875)]","[(0, 3355.492431640625), (1, 2757.867919921875)]","[(0, 6509.4091796875), (1, 7459.30322265625)]","[(0, 933.096923828125), (1, 1157.787353515625)]","[(0, 1840.4124755859375), (1, 1468.720947265625)]","[(0, 1610.0267333984375), (1, 1458.7373046875)]","[(0, 3025.626708984375), (1, 3413.64599609375)]","[(0, 2700.87744140625), (1, 2141.812744140625)]","[(0, 795.7970581054688), (1, 702.9672241210938)]","[(0, 2143.195068359375), (1, 2040.4913330078125)]","[(0, 815.3023071289062), (1, 787.0040893554688)]","[(0, 1622.4840087890625), (1, 1493.5203857421875)]","[(0, 2025.1239013671875), (1, 3497.482421875)]","[(0, 4360.10302734375), (1, 4252.818359375)]","[(0, 1435.1968994140625), (1, 1863.5013427734375)]","[(0, 2397.51708984375), (1, 2246.097412109375)]"
959,"[(0, 2044.4124755859375), (1, 3015.389404296875)]","[(0, 590.28515625), (1, 926.5828247070312)]","[(0, 733.0726318359375), (1, 1038.542236328125)]","[(0, 869.0401611328125), (1, 772.6060791015625)]","[(0, 1430.3780517578125), (1, 1584.531982421875)]","[(0, 643.9652099609375), (1, 694.3047485351562)]","[(0, 1702.6334228515625), (1, 1542.6207275390625)]","[(0, 4490.47021484375), (1, 2530.561279296875)]","[(0, 1899.6485595703125), (1, 1491.369873046875)]","[(0, 2966.954345703125), (1, 1968.102294921875)]","[(0, 2317.473388671875), (1, 2209.0185546875)]","[(0, 1841.831298828125), (1, 2574.968017578125)]","[(0, 1868.778076171875), (1, 1973.41748046875)]","[(0, 4409.71875), (1, 4557.6328125)]","[(0, 2313.259033203125), (1, 1855.077880859375)]","[(0, 685.1578369140625), (1, 792.1455078125)]","[(0, 1665.071044921875), (1, 1555.073974609375)]","[(0, 1307.7939453125), (1, 1213.530029296875)]","[(0, 623.8236694335938), (1, 617.0623779296875)]","[(0, 2089.453125), (1, 1999.6273193359375)]","[(0, 2524.0751953125), (1, 2461.44091796875)]","[(0, 1650.1307373046875), (1, 2136.82666015625)]","[(0, 1066.862060546875), (1, 970.4444580078125)]"
960,"[(0, 1576.7860107421875), (1, 1459.451171875)]","[(0, 1690.23828125), (1, 2259.96044921875)]","[(0, 1656.1461181640625), (1, 1690.7784423828125)]","[(0, 480.0115051269531), (1, 462.9199523925781)]","[(0, 2123.552490234375), (1, 1878.63720703125)]","[(0, 622.1123657226562), (1, 842.3504028320312)]","[(0, 898.2623901367188), (1, 988.9408569335938)]","[(0, 2523.48681640625), (1, 4813.25048828125)]","[(0, 1954.56201171875), (1, 1399.94580078125)]","[(0, 1903.8643798828125), (1, 1980.369384765625)]","[(0, 1697.6484375), (1, 1666.068603515625)]","[(0, 1679.28857421875), (1, 1723.5579833984375)]","[(0, 6377.05029296875), (1, 6314.251953125)]","[(0, 1749.433349609375), (1, 2144.119140625)]","[(0, 2724.50439453125), (1, 2392.260498046875)]","[(0, 2813.309326171875), (1, 2048.0751953125)]","[(0, 2036.3583984375), (1, 2229.58544921875)]","[(0, 1079.0462646484375), (1, 1089.20947265625)]","[(0, 1249.9912109375), (1, 1278.947021484375)]","[(0, 2852.2255859375), (1, 2410.23828125)]","[(0, 3241.66162109375), (1, 3181.437255859375)]","[(0, 2921.056396484375), (1, 2706.877685546875)]","[(0, 2828.10986328125), (1, 4680.9833984375)]"
961,"[(0, 2336.61083984375), (1, 2018.3668212890625)]","[(0, 1345.42138671875), (1, 1870.698486328125)]","[(0, 1514.45751953125), (1, 1525.7672119140625)]","[(0, 573.9122924804688), (1, 509.1585388183594)]","[(0, 1441.5789794921875), (1, 1668.50048828125)]","[(0, 1072.5760498046875), (1, 992.4608154296875)]","[(0, 12846.7724609375), (1, 12233.0625)]","[(0, 2155.087646484375), (1, 3061.51953125)]","[(0, 3270.771484375), (1, 2022.3880615234375)]","[(0, 6641.05029296875), (1, 7480.767578125)]","[(0, 1998.4423828125), (1, 1943.0909423828125)]","[(0, 2146.813720703125), (1, 1479.879638671875)]","[(0, 5538.4375), (1, 5496.244140625)]","[(0, 2479.264404296875), (1, 2955.2041015625)]","[(0, 2926.4560546875), (1, 2449.42578125)]","[(0, 2044.5264892578125), (1, 2735.736572265625)]","[(0, 1523.4176025390625), (1, 1580.38037109375)]","[(0, 1030.8681640625), (1, 1329.4437255859375)]","[(0, 2878.49267578125), (1, 2130.388427734375)]","[(0, 1631.7845458984375), (1, 1454.752197265625)]","[(0, 2717.100341796875), (1, 2758.69775390625)]","[(0, 1713.47216796875), (1, 1576.6160888671875)]","[(0, 1769.859375), (1, 1610.385986328125)]"
962,"[(0, 2012.6263427734375), (1, 1751.850830078125)]","[(0, 1519.3507080078125), (1, 1994.6068115234375)]","[(0, 1503.118408203125), (1, 1513.5413818359375)]","[(0, 723.67333984375), (1, 635.953125)]","[(0, 2322.89892578125), (1, 2122.010986328125)]","[(0, 785.9618530273438), (1, 758.505859375)]","[(0, 6996.75537109375), (1, 6359.15283203125)]","[(0, 3326.199951171875), (1, 1869.9136962890625)]","[(0, 2596.9326171875), (1, 2067.970947265625)]","[(0, 5404.09619140625), (1, 4841.33251953125)]","[(0, 1490.3944091796875), (1, 1467.651123046875)]","[(0, 1511.0174560546875), (1, 1970.00927734375)]","[(0, 4140.57666015625), (1, 4463.74658203125)]","[(0, 1618.732177734375), (1, 2173.04296875)]","[(0, 1903.45849609375), (1, 1420.2489013671875)]","[(0, 2584.6875), (1, 1696.969482421875)]","[(0, 2552.41259765625), (1, 2343.872314453125)]","[(0, 732.847900390625), (1, 751.5867919921875)]","[(0, 1342.18994140625), (1, 1128.1400146484375)]","[(0, 1563.208251953125), (1, 2199.569091796875)]","[(0, 4876.18212890625), (1, 4832.70166015625)]","[(0, 975.18896484375), (1, 654.061279296875)]","[(0, 1596.680908203125), (1, 1480.440673828125)]"
963,"[(0, 2078.838134765625), (1, 1859.187744140625)]","[(0, 1192.6446533203125), (1, 1642.7745361328125)]","[(0, 1392.9805908203125), (1, 1383.1689453125)]","[(0, 833.8545532226562), (1, 722.7705078125)]","[(0, 1634.1173095703125), (1, 1777.481201171875)]","[(0, 1172.566650390625), (1, 1120.272705078125)]","[(0, 2855.223388671875), (1, 3038.73486328125)]","[(0, 1982.7667236328125), (1, 1902.1820068359375)]","[(0, 2031.513916015625), (1, 1425.86865234375)]","[(0, 3804.414794921875), (1, 6911.50927734375)]","[(0, 2318.4912109375), (1, 2328.685791015625)]","[(0, 3076.5048828125), (1, 2681.455322265625)]","[(0, 3882.225830078125), (1, 4146.666015625)]","[(0, 2457.097412109375), (1, 2881.916748046875)]","[(0, 2556.223388671875), (1, 1849.0902099609375)]","[(0, 1222.3436279296875), (1, 1481.233642578125)]","[(0, 1828.4298095703125), (1, 1692.5765380859375)]","[(0, 1132.2967529296875), (1, 1081.458984375)]","[(0, 1185.121337890625), (1, 677.6209716796875)]","[(0, 3924.86181640625), (1, 2937.1435546875)]","[(0, 1995.16796875), (1, 1891.3990478515625)]","[(0, 933.73388671875), (1, 658.9815063476562)]","[(0, 2233.955078125), (1, 2935.179443359375)]"
964,"[(0, 1366.7305908203125), (1, 1271.3690185546875)]","[(0, 3025.0986328125), (1, 2384.560546875)]","[(0, 1593.0040283203125), (1, 1611.768798828125)]","[(0, 762.7843017578125), (1, 694.3140258789062)]","[(0, 2664.60009765625), (1, 2229.366455078125)]","[(0, 2621.389892578125), (1, 3133.266845703125)]","[(0, 2274.270263671875), (1, 2086.072265625)]","[(0, 1374.0911865234375), (1, 1276.4217529296875)]","[(0, 1986.4041748046875), (1, 1053.3392333984375)]","[(0, 1599.6468505859375), (1, 1519.3492431640625)]","[(0, 1758.2025146484375), (1, 1800.951416015625)]","[(0, 1860.380615234375), (1, 1921.1678466796875)]","[(0, 6019.97265625), (1, 5588.0439453125)]","[(0, 1475.4876708984375), (1, 1562.53076171875)]","[(0, 2889.722900390625), (1, 2182.0419921875)]","[(0, 4141.93115234375), (1, 3667.45947265625)]","[(0, 1955.021484375), (1, 2317.79833984375)]","[(0, 1788.9083251953125), (1, 1824.4644775390625)]","[(0, 1356.6429443359375), (1, 1090.6153564453125)]","[(0, 1496.27392578125), (1, 1589.6024169921875)]","[(0, 5754.841796875), (1, 5948.4248046875)]","[(0, 1431.61865234375), (1, 1203.448486328125)]","[(0, 1922.6212158203125), (1, 1746.9241943359375)]"
965,"[(0, 1992.0128173828125), (1, 1713.401123046875)]","[(0, 2452.285400390625), (1, 1831.903076171875)]","[(0, 1462.83935546875), (1, 1501.830810546875)]","[(0, 715.9274291992188), (1, 652.3328857421875)]","[(0, 1801.1265869140625), (1, 2127.1455078125)]","[(0, 1248.0645751953125), (1, 1393.0091552734375)]","[(0, 2564.447265625), (1, 2687.969970703125)]","[(0, 1481.3756103515625), (1, 916.897216796875)]","[(0, 1956.624755859375), (1, 1025.7672119140625)]","[(0, 3006.48779296875), (1, 2151.6181640625)]","[(0, 2208.35595703125), (1, 2018.868408203125)]","[(0, 2119.442626953125), (1, 1885.2454833984375)]","[(0, 5249.7568359375), (1, 5371.76611328125)]","[(0, 3189.2900390625), (1, 3031.914794921875)]","[(0, 3188.42919921875), (1, 2341.683837890625)]","[(0, 2645.64990234375), (1, 2698.5576171875)]","[(0, 1509.910400390625), (1, 1793.5281982421875)]","[(0, 1714.3287353515625), (1, 1672.7216796875)]","[(0, 2891.885986328125), (1, 2224.63671875)]","[(0, 1884.8204345703125), (1, 2772.174072265625)]","[(0, 2227.661865234375), (1, 2210.34814453125)]","[(0, 1508.181396484375), (1, 1251.2137451171875)]","[(0, 3086.637939453125), (1, 5607.04248046875)]"
966,"[(0, 1853.228271484375), (1, 1591.97216796875)]","[(0, 3103.4091796875), (1, 2270.909912109375)]","[(0, 1838.223388671875), (1, 1845.5772705078125)]","[(0, 1061.5875244140625), (1, 956.275146484375)]","[(0, 1673.280029296875), (1, 1346.926025390625)]","[(0, 1225.2655029296875), (1, 1295.974853515625)]","[(0, 1632.7325439453125), (1, 1479.0675048828125)]","[(0, 2708.41552734375), (1, 1438.93701171875)]","[(0, 1973.69970703125), (1, 1173.2421875)]","[(0, 3643.162353515625), (1, 3780.940673828125)]","[(0, 2683.537841796875), (1, 2454.99169921875)]","[(0, 2449.63232421875), (1, 1329.978271484375)]","[(0, 4256.5185546875), (1, 4239.91162109375)]","[(0, 1832.6212158203125), (1, 1802.8992919921875)]","[(0, 3308.328857421875), (1, 2439.3935546875)]","[(0, 1809.974609375), (1, 1489.7747802734375)]","[(0, 2219.277587890625), (1, 2398.93603515625)]","[(0, 1201.8359375), (1, 1266.493896484375)]","[(0, 941.708984375), (1, 939.081298828125)]","[(0, 2325.20166015625), (1, 2982.13525390625)]","[(0, 7185.4140625), (1, 6950.92578125)]","[(0, 1914.9931640625), (1, 1694.46044921875)]","[(0, 2981.23388671875), (1, 4902.419921875)]"
967,"[(0, 1708.0963134765625), (1, 1546.07373046875)]","[(0, 2672.235595703125), (1, 1868.1837158203125)]","[(0, 1756.880126953125), (1, 1802.4908447265625)]","[(0, 572.31005859375), (1, 559.1557006835938)]","[(0, 966.295166015625), (1, 1134.5645751953125)]","[(0, 1141.1192626953125), (1, 1531.256103515625)]","[(0, 1852.0594482421875), (1, 2043.6005859375)]","[(0, 1417.2181396484375), (1, 1172.2344970703125)]","[(0, 4464.1591796875), (1, 2943.231201171875)]","[(0, 1782.10400390625), (1, 1914.7120361328125)]","[(0, 4398.31591796875), (1, 4924.3212890625)]","[(0, 1896.39306640625), (1, 1422.184326171875)]","[(0, 2986.683349609375), (1, 2966.030517578125)]","[(0, 2177.60693359375), (1, 2137.551025390625)]","[(0, 2237.886962890625), (1, 1608.33935546875)]","[(0, 1381.57958984375), (1, 1613.7144775390625)]","[(0, 1666.55322265625), (1, 1792.5791015625)]","[(0, 1124.91259765625), (1, 1347.642333984375)]","[(0, 1319.625732421875), (1, 1006.7481079101562)]","[(0, 3784.04296875), (1, 3540.28271484375)]","[(0, 2468.290771484375), (1, 2025.129638671875)]","[(0, 1322.2523193359375), (1, 1133.872314453125)]","[(0, 1629.5877685546875), (1, 1500.780029296875)]"
968,"[(0, 1778.21875), (1, 1910.1505126953125)]","[(0, 1544.437255859375), (1, 1535.795654296875)]","[(0, 612.8372192382812), (1, 410.364990234375)]","[(0, 687.1815795898438), (1, 619.0614624023438)]","[(0, 2101.800048828125), (1, 1582.58837890625)]","[(0, 782.2383422851562), (1, 620.0650024414062)]","[(0, 2704.203369140625), (1, 2622.71533203125)]","[(0, 3114.370361328125), (1, 2095.08203125)]","[(0, 3946.420654296875), (1, 3464.765380859375)]","[(0, 4957.78173828125), (1, 6201.4248046875)]","[(0, 4666.16748046875), (1, 4954.279296875)]","[(0, 2301.63818359375), (1, 2647.820556640625)]","[(0, 2661.647705078125), (1, 2763.384765625)]","[(0, 1476.1112060546875), (1, 1710.0211181640625)]","[(0, 1350.1380615234375), (1, 975.4796752929688)]","[(0, 3232.33251953125), (1, 2604.956787109375)]","[(0, 2902.076416015625), (1, 2975.67919921875)]","[(0, 842.1760864257812), (1, 864.8206787109375)]","[(0, 862.173583984375), (1, 1242.5894775390625)]","[(0, 2130.699462890625), (1, 2158.3251953125)]","[(0, 1823.612060546875), (1, 1828.2266845703125)]","[(0, 1849.2127685546875), (1, 1874.5953369140625)]","[(0, 3919.412109375), (1, 3657.041259765625)]"
969,"[(0, 2717.748046875), (1, 3089.32080078125)]","[(0, 1216.04345703125), (1, 1236.0252685546875)]","[(0, 571.6102294921875), (1, 386.01873779296875)]","[(0, 873.1688842773438), (1, 780.8136596679688)]","[(0, 1225.2923583984375), (1, 1657.8046875)]","[(0, 1536.4256591796875), (1, 1216.4644775390625)]","[(0, 2080.27392578125), (1, 2199.685546875)]","[(0, 2645.909912109375), (1, 1816.4261474609375)]","[(0, 1751.8458251953125), (1, 770.6096801757812)]","[(0, 3675.607177734375), (1, 2352.1552734375)]","[(0, 2333.010498046875), (1, 3070.185791015625)]","[(0, 1656.8468017578125), (1, 1559.9393310546875)]","[(0, 2294.597412109375), (1, 2331.41015625)]","[(0, 1980.7784423828125), (1, 2281.07666015625)]","[(0, 1593.5054931640625), (1, 1181.2122802734375)]","[(0, 2173.492431640625), (1, 2629.72314453125)]","[(0, 2049.51513671875), (1, 2078.403076171875)]","[(0, 1250.316162109375), (1, 1203.6011962890625)]","[(0, 1607.99951171875), (1, 1554.4564208984375)]","[(0, 2632.33984375), (1, 3716.43115234375)]","[(0, 1721.5513916015625), (1, 1727.29736328125)]","[(0, 1679.325439453125), (1, 1746.6851806640625)]","[(0, 4350.16796875), (1, 7247.75341796875)]"
970,"[(0, 2304.180419921875), (1, 2596.235595703125)]","[(0, 1445.8974609375), (1, 1448.54248046875)]","[(0, 575.1788330078125), (1, 393.94061279296875)]","[(0, 996.4952392578125), (1, 880.6519775390625)]","[(0, 1844.4326171875), (1, 1835.8616943359375)]","[(0, 625.8948364257812), (1, 835.9896240234375)]","[(0, 3027.08984375), (1, 2724.792724609375)]","[(0, 4856.13427734375), (1, 2455.560546875)]","[(0, 1873.5997314453125), (1, 1004.96240234375)]","[(0, 4181.5771484375), (1, 5111.3603515625)]","[(0, 2031.0587158203125), (1, 2759.320068359375)]","[(0, 2171.560546875), (1, 1760.68505859375)]","[(0, 5598.26953125), (1, 5067.38671875)]","[(0, 2046.352294921875), (1, 2242.480224609375)]","[(0, 2227.268798828125), (1, 1654.1683349609375)]","[(0, 1728.497802734375), (1, 1351.169677734375)]","[(0, 1220.6043701171875), (1, 1111.57177734375)]","[(0, 1175.9144287109375), (1, 1274.941162109375)]","[(0, 818.2630004882812), (1, 789.4583740234375)]","[(0, 2957.7373046875), (1, 2913.946044921875)]","[(0, 3296.311279296875), (1, 3213.21240234375)]","[(0, 1567.6995849609375), (1, 868.4916381835938)]","[(0, 2448.866455078125), (1, 3361.501220703125)]"
971,"[(0, 2345.033935546875), (1, 2599.407958984375)]","[(0, 1118.03564453125), (1, 1150.5760498046875)]","[(0, 541.44677734375), (1, 371.13287353515625)]","[(0, 889.8380737304688), (1, 826.5069580078125)]","[(0, 1324.037841796875), (1, 1394.85107421875)]","[(0, 1269.0552978515625), (1, 1627.488037109375)]","[(0, 1535.95458984375), (1, 1652.6143798828125)]","[(0, 2224.4658203125), (1, 3043.076171875)]","[(0, 2358.526611328125), (1, 2020.66455078125)]","[(0, 3686.985595703125), (1, 2357.624755859375)]","[(0, 2936.990966796875), (1, 2790.494873046875)]","[(0, 1652.6033935546875), (1, 1343.6248779296875)]","[(0, 6138.74658203125), (1, 6144.25244140625)]","[(0, 2135.95751953125), (1, 2489.11865234375)]","[(0, 2926.157470703125), (1, 2142.88134765625)]","[(0, 1038.4813232421875), (1, 1362.7952880859375)]","[(0, 1070.2479248046875), (1, 968.8202514648438)]","[(0, 1158.82568359375), (1, 1347.0577392578125)]","[(0, 1179.5130615234375), (1, 1137.6666259765625)]","[(0, 1988.8646240234375), (1, 2760.068603515625)]","[(0, 2154.400390625), (1, 2087.059326171875)]","[(0, 959.5089721679688), (1, 537.7652587890625)]","[(0, 2119.892333984375), (1, 3927.329345703125)]"
972,"[(0, 2092.2236328125), (1, 2291.03857421875)]","[(0, 2178.591552734375), (1, 2050.779296875)]","[(0, 404.47821044921875), (1, 601.0337524414062)]","[(0, 857.884033203125), (1, 797.4110717773438)]","[(0, 1484.47412109375), (1, 1403.4072265625)]","[(0, 1058.4844970703125), (1, 704.2962036132812)]","[(0, 2332.5), (1, 1936.9217529296875)]","[(0, 3164.965576171875), (1, 2041.9873046875)]","[(0, 3327.462890625), (1, 3354.2607421875)]","[(0, 5031.587890625), (1, 6652.37158203125)]","[(0, 2481.97900390625), (1, 2351.492431640625)]","[(0, 1477.9635009765625), (1, 1235.622802734375)]","[(0, 2155.76611328125), (1, 2143.456787109375)]","[(0, 1773.6458740234375), (1, 2059.134765625)]","[(0, 3023.0712890625), (1, 2567.56494140625)]","[(0, 2714.292724609375), (1, 2155.839111328125)]","[(0, 2496.822998046875), (1, 2815.68994140625)]","[(0, 926.1410522460938), (1, 975.248046875)]","[(0, 1402.967041015625), (1, 836.9864501953125)]","[(0, 2916.48583984375), (1, 3992.231689453125)]","[(0, 3759.855224609375), (1, 3821.283203125)]","[(0, 1458.0516357421875), (1, 866.6209716796875)]","[(0, 2593.074462890625), (1, 2438.35986328125)]"
973,"[(0, 2717.10546875), (1, 3197.22900390625)]","[(0, 1683.885498046875), (1, 1579.96142578125)]","[(0, 383.80963134765625), (1, 565.5313720703125)]","[(0, 746.8014526367188), (1, 855.8309326171875)]","[(0, 1011.0787963867188), (1, 1098.3486328125)]","[(0, 722.9118041992188), (1, 468.6039123535156)]","[(0, 2585.853515625), (1, 2861.213134765625)]","[(0, 3196.52783203125), (1, 2720.322998046875)]","[(0, 1542.92822265625), (1, 1039.6729736328125)]","[(0, 5579.13525390625), (1, 5369.96826171875)]","[(0, 2261.798583984375), (1, 2769.724609375)]","[(0, 2235.240966796875), (1, 2037.6298828125)]","[(0, 2245.994384765625), (1, 2316.20068359375)]","[(0, 1953.419677734375), (1, 1955.7413330078125)]","[(0, 4274.666015625), (1, 3652.3115234375)]","[(0, 1972.13427734375), (1, 2360.641845703125)]","[(0, 1806.565185546875), (1, 2009.7427978515625)]","[(0, 914.0496826171875), (1, 1078.8101806640625)]","[(0, 1458.439697265625), (1, 1178.73828125)]","[(0, 3212.87548828125), (1, 5818.78662109375)]","[(0, 2659.314453125), (1, 2763.71142578125)]","[(0, 1011.4631958007812), (1, 581.842041015625)]","[(0, 1733.9263916015625), (1, 2291.323974609375)]"
