,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
951,"[(0, 6.321084340413411), (1, 6.36416498819987)]","[(0, 5.860056559244792), (1, 6.19001579284668)]","[(0, 6.780886650085449), (1, 6.58219051361084)]","[(0, 6.166832447052002), (1, 5.980069160461426)]","[(0, 6.341492244175503), (1, 6.3914369855608255)]","[(0, 5.926265239715576), (1, 5.822426795959473)]","[(0, 5.892805099487305), (1, 6.022356033325195)]","[(0, 6.794272104899089), (1, 5.878955205281575)]","[(0, 6.472396305629185), (1, 5.960457938058036)]","[(0, 5.743886566162109), (1, 5.626576614379883)]","[(0, 6.993569946289062), (1, 6.947441864013672)]","[(0, 5.717719486781529), (1, 5.667728969029018)]","[(0, 7.884868968616832), (1, 8.080629522150213)]","[(0, 6.880372365315755), (1, 6.760876125759548)]","[(0, 7.423371887207031), (1, 7.2745506286621096)]","[(0, 6.465636783175999), (1, 6.499040815565321)]","[(0, 7.229098849826389), (1, 7.219326443142361)]","[(0, 6.539778709411621), (1, 6.653341770172119)]","[(0, 6.175270625523159), (1, 5.928982325962612)]","[(0, 6.536635080973308), (1, 6.467301368713379)]","[(0, 6.917099952697754), (1, 6.99725341796875)]","[(0, 7.1204447746276855), (1, 6.623615741729736)]","[(0, 7.099473317464192), (1, 7.1181074778238935)]"
952,"[(0, 6.037307103474935), (1, 6.105040868123372)]","[(0, 5.668844858805339), (1, 5.376658757527669)]","[(0, 6.562142848968506), (1, 6.178767681121826)]","[(0, 6.273433208465576), (1, 6.256626605987549)]","[(0, 7.054988316127232), (1, 7.0802797589983255)]","[(0, 5.60857663835798), (1, 5.529182979038784)]","[(0, 5.149027143205915), (1, 5.199526105608259)]","[(0, 6.129485448201497), (1, 6.035533905029297)]","[(0, 7.015983581542969), (1, 6.481378282819476)]","[(0, 6.558348846435547), (1, 6.06089973449707)]","[(0, 6.933539496527778), (1, 6.947674221462673)]","[(0, 6.498129708426339), (1, 6.029435294015067)]","[(0, 7.109531947544643), (1, 7.111305236816406)]","[(0, 7.251902493563565), (1, 7.251947576349432)]","[(0, 7.268510818481445), (1, 7.004515965779622)]","[(0, 7.001646423339844), (1, 6.87919921875)]","[(0, 6.891438802083333), (1, 6.932365417480469)]","[(0, 6.5234375), (1, 6.514235496520996)]","[(0, 6.518643188476562), (1, 6.5251213073730465)]","[(0, 6.494446277618408), (1, 6.297926425933838)]","[(0, 6.631415843963623), (1, 6.762164115905762)]","[(0, 6.8787760734558105), (1, 6.580746650695801)]","[(0, 6.980179256863064), (1, 6.967088063557942)]"
953,"[(0, 6.373343785603841), (1, 6.57029914855957)]","[(0, 5.451393127441406), (1, 5.2722469965616865)]","[(0, 6.765669822692871), (1, 6.369802474975586)]","[(0, 5.785156726837158), (1, 5.801283836364746)]","[(0, 6.788671221051898), (1, 6.824907575334821)]","[(0, 5.8318072727748325), (1, 5.6768084934779575)]","[(0, 6.112321853637695), (1, 5.960275014241536)]","[(0, 6.610146840413411), (1, 5.875085194905599)]","[(0, 6.731574467250279), (1, 6.089693886893136)]","[(0, 6.095648574829101), (1, 6.298114776611328)]","[(0, 6.772091258655895), (1, 6.853037747469815)]","[(0, 5.944989885602679), (1, 5.670083182198661)]","[(0, 6.966711191030649), (1, 6.900843693659856)]","[(0, 7.452461242675781), (1, 7.465946960449219)]","[(0, 7.368476231892903), (1, 7.159271876017253)]","[(0, 6.707605535333807), (1, 6.8517372824928975)]","[(0, 6.728353712293837), (1, 6.784750196668837)]","[(0, 6.7476301193237305), (1, 6.708172798156738)]","[(0, 5.8776397705078125), (1, 5.698567581176758)]","[(0, 6.389230251312256), (1, 6.042569841657366)]","[(0, 6.849276542663574), (1, 6.904711723327637)]","[(0, 6.934093899197048), (1, 6.964600880940755)]","[(0, 7.180364608764648), (1, 7.165345509847005)]"
954,"[(0, 6.604639870779855), (1, 6.658290318080357)]","[(0, 5.774203618367513), (1, 5.409360249837239)]","[(0, 6.59891414642334), (1, 6.165299892425537)]","[(0, 6.089008808135986), (1, 6.105703353881836)]","[(0, 7.099691118512835), (1, 7.070350646972656)]","[(0, 4.755759048461914), (1, 5.191378021240235)]","[(0, 6.4748109181722), (1, 6.266764322916667)]","[(0, 6.114106859479632), (1, 6.144650050571987)]","[(0, 6.649330684116909), (1, 6.449845450265067)]","[(0, 5.831148147583008), (1, 5.523760795593262)]","[(0, 6.813200517134233), (1, 6.8366241455078125)]","[(0, 6.801664079938616), (1, 6.296338762555804)]","[(0, 7.370686213175456), (1, 7.387971878051758)]","[(0, 7.26437031139027), (1, 7.082020846280185)]","[(0, 6.908103179931641), (1, 6.721708679199219)]","[(0, 6.426194508870442), (1, 6.4138533274332685)]","[(0, 7.170068528917101), (1, 7.171261257595486)]","[(0, 6.639357566833496), (1, 6.5526041984558105)]","[(0, 6.05691401163737), (1, 6.28978157043457)]","[(0, 7.122189998626709), (1, 6.792291164398193)]","[(0, 6.955122811453683), (1, 6.9611086164202005)]","[(0, 6.7509786817762585), (1, 6.715610080295139)]","[(0, 7.283459981282552), (1, 7.459967931111653)]"
955,"[(0, 6.667914072672526), (1, 6.60938835144043)]","[(0, 5.532829920450847), (1, 5.263052940368652)]","[(0, 6.860639572143555), (1, 6.416666030883789)]","[(0, 6.18563175201416), (1, 6.240071773529053)]","[(0, 6.77464839390346), (1, 6.758505684988839)]","[(0, 5.120091247558594), (1, 5.406363296508789)]","[(0, 6.508391571044922), (1, 6.513139343261718)]","[(0, 6.837573369344075), (1, 6.364246368408203)]","[(0, 7.167478833879743), (1, 6.730089460100446)]","[(0, 6.179706573486328), (1, 6.348283767700195)]","[(0, 6.835428411310369), (1, 6.854791814630682)]","[(0, 6.652190072195871), (1, 6.251475742885044)]","[(0, 7.496915377103365), (1, 7.545225877028245)]","[(0, 7.281565093994141), (1, 7.12677230834961)]","[(0, 6.996204723011363), (1, 6.8525473854758525)]","[(0, 6.550098964146206), (1, 6.55425044468471)]","[(0, 6.975704616970486), (1, 6.970983293321398)]","[(0, 6.5657854080200195), (1, 6.683666706085205)]","[(0, 6.715335845947266), (1, 6.598742485046387)]","[(0, 6.4082538059779575), (1, 6.638439178466797)]","[(0, 6.927978515625), (1, 7.00594425201416)]","[(0, 6.474950313568115), (1, 6.3779826164245605)]","[(0, 7.228855133056641), (1, 7.459387461344401)]"
956,"[(0, 6.1997865041097), (1, 6.214642842610677)]","[(0, 5.384995778401692), (1, 5.675068537394206)]","[(0, 6.025157451629639), (1, 6.445127964019775)]","[(0, 6.165849685668945), (1, 6.192970275878906)]","[(0, 6.618536812918527), (1, 6.535355159214565)]","[(0, 5.74955685933431), (1, 5.940284729003906)]","[(0, 6.447120666503906), (1, 6.444416046142578)]","[(0, 6.337029048374721), (1, 6.0305377415248325)]","[(0, 7.007023402622768), (1, 6.35436521257673)]","[(0, 5.996294784545898), (1, 6.117438507080078)]","[(0, 6.875647804953835), (1, 6.844564958052202)]","[(0, 7.100455147879464), (1, 6.328558785574777)]","[(0, 7.833078557794744), (1, 7.774492437189275)]","[(0, 7.140961386940696), (1, 7.004923040216619)]","[(0, 6.936175953258168), (1, 6.591776067560369)]","[(0, 7.131794452667236), (1, 6.752127647399902)]","[(0, 7.231685638427734), (1, 7.03568115234375)]","[(0, 6.343508243560791), (1, 6.320328235626221)]","[(0, 6.418450832366943), (1, 6.307002067565918)]","[(0, 6.377172470092773), (1, 6.215827941894531)]","[(0, 6.621583938598633), (1, 6.807422161102295)]","[(0, 7.267812940809462), (1, 7.177988688151042)]","[(0, 7.121585845947266), (1, 7.127196629842122)]"
957,"[(0, 6.354389190673828), (1, 6.511004130045573)]","[(0, 5.253925641377767), (1, 5.468940734863281)]","[(0, 6.305288314819336), (1, 6.740089416503906)]","[(0, 6.081099033355713), (1, 6.115891933441162)]","[(0, 6.260074070521763), (1, 6.307797023228237)]","[(0, 6.370106379191081), (1, 6.687541325887044)]","[(0, 6.437005724225726), (1, 6.214498247419085)]","[(0, 6.147494125366211), (1, 6.732506561279297)]","[(0, 6.557109287806919), (1, 5.664254869733538)]","[(0, 5.472134590148926), (1, 6.14150333404541)]","[(0, 6.704263051350911), (1, 6.883551915486653)]","[(0, 6.149450029645648), (1, 5.892617361886161)]","[(0, 7.706706653941762), (1, 7.659398165616122)]","[(0, 6.931292724609375), (1, 6.915879821777343)]","[(0, 7.00496396151456), (1, 6.67156358198686)]","[(0, 6.790048387315538), (1, 7.035845014784071)]","[(0, 7.146768951416016), (1, 6.90897216796875)]","[(0, 6.255867004394531), (1, 6.41774320602417)]","[(0, 6.737678951687283), (1, 6.5803070068359375)]","[(0, 6.621827602386475), (1, 6.3162522315979)]","[(0, 6.263078053792317), (1, 6.454214731852214)]","[(0, 6.83127678765191), (1, 6.721953497992621)]","[(0, 7.2344099680582685), (1, 7.458762486775716)]"
958,"[(0, 6.6076812744140625), (1, 6.639587947300503)]","[(0, 5.336769739786784), (1, 5.657494227091472)]","[(0, 6.3023810386657715), (1, 6.718078136444092)]","[(0, 5.983897686004639), (1, 6.052845001220703)]","[(0, 6.831116267613003), (1, 6.838954380580357)]","[(0, 6.473721504211426), (1, 6.762243270874023)]","[(0, 5.625852312360491), (1, 5.758996146065848)]","[(0, 6.795883814493815), (1, 6.232714970906575)]","[(0, 7.08704594203404), (1, 6.682107652936663)]","[(0, 5.7141218185424805), (1, 5.869731903076172)]","[(0, 6.160560607910156), (1, 6.39476845481179)]","[(0, 6.260514395577567), (1, 6.051565987723214)]","[(0, 7.033262888590495), (1, 7.095652262369792)]","[(0, 7.254554748535156), (1, 7.1616904518821025)]","[(0, 7.1795295715332035), (1, 6.946419525146484)]","[(0, 6.494059753417969), (1, 6.409654998779297)]","[(0, 7.32119140625), (1, 7.271330261230469)]","[(0, 6.388247489929199), (1, 6.390104293823242)]","[(0, 6.004523086547851), (1, 5.719268798828125)]","[(0, 6.602288140190972), (1, 6.55895505632673)]","[(0, 7.226862907409668), (1, 7.325140476226807)]","[(0, 6.658850775824653), (1, 6.8241933186848955)]","[(0, 7.1566721598307295), (1, 7.141725540161133)]"
959,"[(0, 6.821666717529297), (1, 6.741807301839192)]","[(0, 5.224794387817383), (1, 5.462467193603516)]","[(0, 6.518711090087891), (1, 6.944045066833496)]","[(0, 6.106961250305176), (1, 6.117444038391113)]","[(0, 6.518886021205357), (1, 6.527995518275669)]","[(0, 6.256987435477121), (1, 6.482203892299107)]","[(0, 6.619174533420139), (1, 6.464399973551433)]","[(0, 7.213793436686198), (1, 6.589466730753581)]","[(0, 6.627861022949219), (1, 6.161336626325335)]","[(0, 6.421781921386719), (1, 5.7669227600097654)]","[(0, 6.926365939053622), (1, 6.802004033868963)]","[(0, 6.6919386727469305), (1, 6.339973994663784)]","[(0, 7.4627204308143025), (1, 7.5058106642503)]","[(0, 7.464947509765625), (1, 7.23704833984375)]","[(0, 7.036287689208985), (1, 6.883646392822266)]","[(0, 6.4284140846946025), (1, 6.50815166126598)]","[(0, 7.15008316040039), (1, 7.114745330810547)]","[(0, 6.47975492477417), (1, 6.6151628494262695)]","[(0, 6.31024694442749), (1, 6.298876762390137)]","[(0, 6.625542776925223), (1, 6.369572230747768)]","[(0, 6.864243401421441), (1, 6.969183180067274)]","[(0, 6.780148400200738), (1, 6.93655268351237)]","[(0, 7.23520024617513), (1, 7.257204055786133)]"
960,"[(0, 5.955295562744141), (1, 5.775864919026692)]","[(0, 6.0052337646484375), (1, 6.065525054931641)]","[(0, 6.587174892425537), (1, 6.490879535675049)]","[(0, 5.600466728210449), (1, 5.574538230895996)]","[(0, 6.992868150983538), (1, 6.930394853864398)]","[(0, 6.388360704694476), (1, 6.598503112792969)]","[(0, 5.497809273856027), (1, 5.707886832101004)]","[(0, 6.407032775878906), (1, 7.124974060058594)]","[(0, 6.5629746573311945), (1, 6.138506208147321)]","[(0, 5.753236389160156), (1, 5.921104812622071)]","[(0, 6.4646240234375), (1, 6.346881484985351)]","[(0, 6.523909977504185), (1, 6.359716142926898)]","[(0, 7.589297901500355), (1, 7.6031036376953125)]","[(0, 6.648431396484375), (1, 6.598815155029297)]","[(0, 6.871690368652343), (1, 6.680507659912109)]","[(0, 6.4633331298828125), (1, 6.291635513305664)]","[(0, 7.13352288140191), (1, 7.124540540907118)]","[(0, 6.5962018966674805), (1, 6.561407566070557)]","[(0, 6.659700393676758), (1, 6.602967739105225)]","[(0, 6.802872794015067), (1, 6.376902262369792)]","[(0, 6.792659282684326), (1, 6.939704895019531)]","[(0, 7.2406565348307295), (1, 7.158025953504774)]","[(0, 7.500814819335938), (1, 7.869926452636719)]"
961,"[(0, 6.544691721598308), (1, 6.289548873901367)]","[(0, 5.824251174926758), (1, 5.8467591603597)]","[(0, 6.664690971374512), (1, 6.5338544845581055)]","[(0, 5.917984962463379), (1, 5.891725063323975)]","[(0, 6.6463519505092075), (1, 6.689327784946987)]","[(0, 5.060874176025391), (1, 5.541835021972656)]","[(0, 7.000123596191406), (1, 6.926186370849609)]","[(0, 6.8438362121582035), (1, 6.719806671142578)]","[(0, 7.051500592912946), (1, 6.4229262215750555)]","[(0, 5.6093034744262695), (1, 5.737799644470215)]","[(0, 6.781884626908735), (1, 6.721985556862571)]","[(0, 6.275962829589844), (1, 5.840590340750558)]","[(0, 7.783405650745738), (1, 7.802256497469815)]","[(0, 6.708310445149739), (1, 6.5734274122450085)]","[(0, 6.920243835449218), (1, 6.792863464355468)]","[(0, 6.362511528862847), (1, 6.427490234375)]","[(0, 7.012263827853733), (1, 7.015754699707031)]","[(0, 6.385191440582275), (1, 6.474323272705078)]","[(0, 6.289093017578125), (1, 6.082298278808594)]","[(0, 6.611845016479492), (1, 6.208293914794922)]","[(0, 6.815818786621094), (1, 6.92893812391493)]","[(0, 6.6837209065755205), (1, 6.577641381157769)]","[(0, 6.8878979153103295), (1, 6.925049251980251)]"
962,"[(0, 6.696144648960659), (1, 6.501639229910714)]","[(0, 6.060756683349609), (1, 6.196540832519531)]","[(0, 6.719365119934082), (1, 6.6412787437438965)]","[(0, 6.083925724029541), (1, 6.0215959548950195)]","[(0, 6.902998788016183), (1, 6.816873822893415)]","[(0, 5.5161174774169925), (1, 5.849406051635742)]","[(0, 7.237455368041992), (1, 7.087348937988281)]","[(0, 6.955492655436198), (1, 6.040350596110026)]","[(0, 7.059645516531808), (1, 6.6482647487095425)]","[(0, 5.623321056365967), (1, 5.696701526641846)]","[(0, 6.889988292347301), (1, 6.819352583451704)]","[(0, 6.544392177036831), (1, 6.5054506574358255)]","[(0, 7.702310041947798), (1, 7.748983209783381)]","[(0, 6.866183194247159), (1, 6.803503556685015)]","[(0, 6.792273203531901), (1, 6.489916483561198)]","[(0, 6.07819584437779), (1, 5.74188232421875)]","[(0, 7.264918518066406), (1, 7.102665710449219)]","[(0, 6.53717565536499), (1, 6.423147678375244)]","[(0, 5.821244430541992), (1, 5.925743865966797)]","[(0, 6.578006744384766), (1, 6.257900782993862)]","[(0, 7.183628082275391), (1, 7.241366386413574)]","[(0, 6.328843116760254), (1, 6.103704929351807)]","[(0, 6.998104095458984), (1, 7.0183258056640625)]"
963,"[(0, 6.417212168375651), (1, 6.2629140218098955)]","[(0, 5.893278121948242), (1, 5.9189402262369795)]","[(0, 6.716063499450684), (1, 6.599010467529297)]","[(0, 6.046128273010254), (1, 6.012729644775391)]","[(0, 6.549883161272321), (1, 6.628040858677456)]","[(0, 6.0795440673828125), (1, 6.280029296875)]","[(0, 6.677734375), (1, 6.815337498982747)]","[(0, 6.575560760498047), (1, 6.325947189331055)]","[(0, 6.333335331508091), (1, 6.051526205880301)]","[(0, 5.596573829650879), (1, 5.872522354125977)]","[(0, 6.973598133433949), (1, 6.961787137118253)]","[(0, 7.085746220179966), (1, 6.732501983642578)]","[(0, 7.6065590598366475), (1, 7.677959095348012)]","[(0, 7.156953430175781), (1, 7.0254570007324215)]","[(0, 6.8906432257758246), (1, 6.632811228434245)]","[(0, 5.883291244506836), (1, 6.244711399078369)]","[(0, 7.137889099121094), (1, 6.960261535644531)]","[(0, 6.609933853149414), (1, 6.588402271270752)]","[(0, 6.357471466064453), (1, 6.242182731628418)]","[(0, 6.687743504842122), (1, 6.654716491699219)]","[(0, 6.662659115261501), (1, 6.779004414876302)]","[(0, 6.455199241638184), (1, 6.308065891265869)]","[(0, 7.388557434082031), (1, 7.629778544108073)]"
964,"[(0, 5.8128916422526045), (1, 5.618418375651042)]","[(0, 6.093716939290364), (1, 5.962746302286784)]","[(0, 6.5339131355285645), (1, 6.658232688903809)]","[(0, 5.9929351806640625), (1, 5.94878625869751)]","[(0, 7.128691537039621), (1, 6.987932477678571)]","[(0, 5.772979736328125), (1, 6.163532257080078)]","[(0, 5.740306218465169), (1, 5.626976648966472)]","[(0, 5.788137435913086), (1, 5.753323872884114)]","[(0, 6.283089773995536), (1, 5.8263653346470425)]","[(0, 5.712014770507812), (1, 5.664860534667969)]","[(0, 6.998929110440341), (1, 7.03179307417436)]","[(0, 6.5436603001185825), (1, 6.212675367082868)]","[(0, 7.7074462890625), (1, 7.740325164794922)]","[(0, 6.850914001464844), (1, 6.761395541104403)]","[(0, 6.792875501844618), (1, 6.5759154425726996)]","[(0, 6.6561993190220425), (1, 6.726870945521763)]","[(0, 7.090579138861762), (1, 7.298773871527778)]","[(0, 6.688346862792969), (1, 6.640164375305176)]","[(0, 6.856755998399523), (1, 6.970874362521702)]","[(0, 6.541285037994385), (1, 6.261214256286621)]","[(0, 6.955317905970982), (1, 7.106231144496372)]","[(0, 6.542873859405518), (1, 6.349880218505859)]","[(0, 7.120245615641276), (1, 7.082907994588216)]"
965,"[(0, 6.5622908274332685), (1, 6.2945206960042315)]","[(0, 5.8508961995442705), (1, 5.795358657836914)]","[(0, 6.482980728149414), (1, 6.642984390258789)]","[(0, 5.941465854644775), (1, 5.892312049865723)]","[(0, 6.6984438214983255), (1, 6.82234137398856)]","[(0, 5.811699390411377), (1, 6.084841728210449)]","[(0, 5.898395538330078), (1, 5.9638716379801435)]","[(0, 6.1644134521484375), (1, 5.27096684773763)]","[(0, 6.491537366594587), (1, 6.045867374965122)]","[(0, 5.157806396484375), (1, 4.898764610290527)]","[(0, 6.611258188883464), (1, 6.842749701605903)]","[(0, 6.414208548409598), (1, 6.404084341866629)]","[(0, 7.992188193581321), (1, 8.016421231356533)]","[(0, 7.1494384765625), (1, 6.954273986816406)]","[(0, 6.779599507649739), (1, 6.643975151909722)]","[(0, 6.733212471008301), (1, 6.614773273468018)]","[(0, 6.958497365315755), (1, 7.198577880859375)]","[(0, 6.552486419677734), (1, 6.605396747589111)]","[(0, 6.260022354125977), (1, 5.969092559814453)]","[(0, 6.6969481574164496), (1, 6.461948939732143)]","[(0, 6.550900459289551), (1, 6.660846710205078)]","[(0, 6.707093238830566), (1, 6.48037052154541)]","[(0, 7.477765401204427), (1, 7.862685309516059)]"
966,"[(0, 6.619926452636719), (1, 6.429705483572824)]","[(0, 6.081223169962565), (1, 6.065745035807292)]","[(0, 6.657572269439697), (1, 6.734969615936279)]","[(0, 6.315950393676758), (1, 6.326499938964844)]","[(0, 6.740269252232143), (1, 6.3907334463936945)]","[(0, 5.482762472970145), (1, 5.668789999825614)]","[(0, 6.212622324625651), (1, 6.074258168538411)]","[(0, 6.743907292683919), (1, 6.178775151570638)]","[(0, 6.446586608886719), (1, 5.955767495291574)]","[(0, 5.793307304382324), (1, 5.6023712158203125)]","[(0, 7.06595458984375), (1, 7.133344268798828)]","[(0, 6.666712624686105), (1, 6.025494711739676)]","[(0, 7.372759038751775), (1, 7.3966286399147725)]","[(0, 6.586432647705078), (1, 6.470782470703125)]","[(0, 6.982637193467882), (1, 6.711238861083984)]","[(0, 6.7494078742133246), (1, 6.428717295328776)]","[(0, 6.9868316650390625), (1, 7.049724578857422)]","[(0, 6.582895278930664), (1, 6.541764259338379)]","[(0, 6.514467239379883), (1, 6.4603447914123535)]","[(0, 6.678648948669434), (1, 6.470917701721191)]","[(0, 7.378130231584821), (1, 7.459608895438058)]","[(0, 6.73624324798584), (1, 6.494626998901367)]","[(0, 7.526386260986328), (1, 7.8267875671386715)]"
967,"[(0, 6.285633087158203), (1, 6.105288823445638)]","[(0, 5.845798492431641), (1, 5.879462560017903)]","[(0, 6.625767707824707), (1, 6.743741035461426)]","[(0, 5.834229469299316), (1, 5.809169769287109)]","[(0, 6.1415912083217075), (1, 6.431460789271763)]","[(0, 5.629192352294922), (1, 5.863697596958706)]","[(0, 6.455858866373698), (1, 6.572272618611653)]","[(0, 5.889642079671224), (1, 5.673088709513347)]","[(0, 7.341548374720982), (1, 6.841789245605469)]","[(0, 5.910160064697266), (1, 6.071853256225586)]","[(0, 7.138208389282227), (1, 7.172020435333252)]","[(0, 6.56782477242606), (1, 6.202413831438337)]","[(0, 7.415157664905895), (1, 7.433026400479403)]","[(0, 6.836502922905816), (1, 6.589980231391059)]","[(0, 6.438739776611328), (1, 6.308743667602539)]","[(0, 6.42454833984375), (1, 6.726997375488281)]","[(0, 6.920375823974609), (1, 6.9721527099609375)]","[(0, 6.666110038757324), (1, 6.710130214691162)]","[(0, 5.84683837890625), (1, 5.585669708251953)]","[(0, 6.637619972229004), (1, 6.582498822893415)]","[(0, 6.518848419189453), (1, 6.641037835015191)]","[(0, 6.403046131134033), (1, 6.182653427124023)]","[(0, 6.865492502848308), (1, 6.864874521891276)]"
968,"[(0, 5.980193456013997), (1, 6.185590108235677)]","[(0, 5.869763692220052), (1, 5.889711380004883)]","[(0, 5.777460098266602), (1, 5.795541763305664)]","[(0, 6.144051551818848), (1, 6.12133264541626)]","[(0, 6.883272443498884), (1, 6.712577274867466)]","[(0, 5.801774342854817), (1, 5.71639887491862)]","[(0, 6.514069557189941), (1, 6.57218074798584)]","[(0, 6.9085127512613935), (1, 6.155530293782552)]","[(0, 7.176766531808036), (1, 6.606723240443638)]","[(0, 5.500570297241211), (1, 5.679502964019775)]","[(0, 7.590336269802517), (1, 7.589575025770399)]","[(0, 6.703084673200335), (1, 6.333600180489676)]","[(0, 7.323486328125), (1, 7.37438730093149)]","[(0, 7.078094482421875), (1, 6.880545182661577)]","[(0, 6.426827748616536), (1, 6.149578094482422)]","[(0, 7.010934193929036), (1, 6.980009290907118)]","[(0, 7.337572733561198), (1, 7.376161363389757)]","[(0, 6.671710014343262), (1, 6.628190517425537)]","[(0, 5.972910563151042), (1, 6.110507965087891)]","[(0, 6.8367156982421875), (1, 6.473299980163574)]","[(0, 6.624643961588542), (1, 6.796061197916667)]","[(0, 6.655094994439019), (1, 6.611993153889974)]","[(0, 7.426607513427735), (1, 7.412758636474609)]"
