,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
856,"[(0, 2398.818359375), (1, 2663.728515625)]","[(0, 2382.9599609375), (1, 2043.639404296875)]","[(0, 1355.970458984375), (1, 1255.08642578125)]","[(0, 4104.80615234375), (1, 7684.79931640625)]","[(0, 8956.5517578125), (1, 7454.10498046875)]","[(0, 851.72802734375), (1, 1250.8492431640625)]","[(0, 8035.05029296875), (1, 6504.46337890625)]","[(0, 19861.201171875), (1, 9644.84765625)]","[(0, 14690.7255859375), (1, 6749.943359375)]","[(0, 48891.52734375), (1, 71377.7265625)]","[(0, 2298.028076171875), (1, 2225.033447265625)]","[(0, 6517.65185546875), (1, 3707.365234375)]","[(0, 11864.3486328125), (1, 10504.7568359375)]","[(0, 7512.85498046875), (1, 4755.64599609375)]","[(0, 6866.16552734375), (1, 5566.50244140625)]","[(0, 8456.7392578125), (1, 7148.396484375)]","[(0, 7358.10546875), (1, 6039.5009765625)]","[(0, 3922.807373046875), (1, 2941.3203125)]","[(0, 1055.4373779296875), (1, 936.9598388671875)]","[(0, 16035.25), (1, 72405.9921875)]","[(0, 25891.419921875), (1, 28597.787109375)]","[(0, 4303.99951171875), (1, 2573.1455078125)]","[(0, 8797.6015625), (1, 9054.28515625)]"
857,"[(0, 11148.0859375), (1, 8717.58203125)]","[(0, 1779.23486328125), (1, 1626.286376953125)]","[(0, 2716.70751953125), (1, 2530.4599609375)]","[(0, 4006.935791015625), (1, 7789.53173828125)]","[(0, 8096.6728515625), (1, 9531.0361328125)]","[(0, 7416.1552734375), (1, 9265.2978515625)]","[(0, 3419.70654296875), (1, 3320.425537109375)]","[(0, 6521.1962890625), (1, 7867.66943359375)]","[(0, 22078.306640625), (1, 9617.82421875)]","[(0, 45525.828125), (1, 20254.609375)]","[(0, 11523.4287109375), (1, 10204.568359375)]","[(0, 28060.8671875), (1, 5215.73779296875)]","[(0, 13801.0810546875), (1, 11268.1220703125)]","[(0, 9868.9365234375), (1, 7548.5048828125)]","[(0, 5733.65234375), (1, 6014.71630859375)]","[(0, 4104.3955078125), (1, 4752.3359375)]","[(0, 3848.08203125), (1, 2930.424560546875)]","[(0, 2846.4716796875), (1, 3902.45654296875)]","[(0, 22372.30859375), (1, 27770.392578125)]","[(0, 28621.76953125), (1, 30902.267578125)]","[(0, 8304.2509765625), (1, 7235.36376953125)]","[(0, 5980.2666015625), (1, 1810.0220947265625)]","[(0, 2124.706298828125), (1, 3031.912109375)]"
858,"[(0, 6912.80810546875), (1, 5223.42333984375)]","[(0, 1022.7630004882812), (1, 952.45703125)]","[(0, 1893.9332275390625), (1, 1694.6939697265625)]","[(0, 3389.517333984375), (1, 6284.03515625)]","[(0, 12513.8623046875), (1, 10961.55859375)]","[(0, 967.640625), (1, 1167.60595703125)]","[(0, 8866.365234375), (1, 8662.79296875)]","[(0, 6687.7451171875), (1, 3593.212646484375)]","[(0, 7918.01123046875), (1, 1526.1666259765625)]","[(0, 113953.3203125), (1, 202972.765625)]","[(0, 9787.1220703125), (1, 9139.21484375)]","[(0, 15928.650390625), (1, 6210.34375)]","[(0, 28752.07421875), (1, 28456.560546875)]","[(0, 7944.173828125), (1, 5816.24560546875)]","[(0, 10351.7734375), (1, 8500.7998046875)]","[(0, 6460.8037109375), (1, 5433.95166015625)]","[(0, 9440.3388671875), (1, 6770.302734375)]","[(0, 1557.9373779296875), (1, 1051.64794921875)]","[(0, 1917.3231201171875), (1, 2143.791015625)]","[(0, 20203.29296875), (1, 28739.626953125)]","[(0, 2704.77587890625), (1, 2574.75927734375)]","[(0, 4645.31298828125), (1, 1411.576416015625)]","[(0, 1489.5262451171875), (1, 1667.1572265625)]"
859,"[(0, 11949.923828125), (1, 12845.423828125)]","[(0, 784.46826171875), (1, 782.9234619140625)]","[(0, 3036.431884765625), (1, 2702.0947265625)]","[(0, 6230.73388671875), (1, 12582.68359375)]","[(0, 11533.8408203125), (1, 12964.13671875)]","[(0, 1655.630615234375), (1, 2044.6219482421875)]","[(0, 12663.822265625), (1, 9374.2724609375)]","[(0, 5969.6337890625), (1, 8920.892578125)]","[(0, 12658.6787109375), (1, 5338.99267578125)]","[(0, 3131.20263671875), (1, 77520.4453125)]","[(0, 3926.14208984375), (1, 3210.09765625)]","[(0, 4626.7744140625), (1, 1630.939697265625)]","[(0, 32050.2421875), (1, 35994.97265625)]","[(0, 8932.6669921875), (1, 7966.29638671875)]","[(0, 5799.2421875), (1, 6206.6318359375)]","[(0, 2219.958251953125), (1, 2826.875)]","[(0, 4197.72705078125), (1, 2977.4833984375)]","[(0, 2599.486083984375), (1, 2361.21044921875)]","[(0, 1702.8306884765625), (1, 1427.9302978515625)]","[(0, 5566.5341796875), (1, 6899.58935546875)]","[(0, 8090.46630859375), (1, 7055.6005859375)]","[(0, 2834.50390625), (1, 2648.089599609375)]","[(0, 2627.009765625), (1, 3314.26904296875)]"
860,"[(0, 2633.953369140625), (1, 2949.843017578125)]","[(0, 2305.49365234375), (1, 1790.0106201171875)]","[(0, 1752.50927734375), (1, 1669.895751953125)]","[(0, 1836.9072265625), (1, 3738.050048828125)]","[(0, 2528.296142578125), (1, 2526.213623046875)]","[(0, 1143.808837890625), (1, 1459.3385009765625)]","[(0, 6764.087890625), (1, 8031.60302734375)]","[(0, 39952.578125), (1, 20156.4140625)]","[(0, 24942.576171875), (1, 8137.1337890625)]","[(0, 28060.892578125), (1, 27441.203125)]","[(0, 4757.36474609375), (1, 3043.43603515625)]","[(0, 9627.5146484375), (1, 5242.9375)]","[(0, 9436.765625), (1, 9971.3359375)]","[(0, 2674.096923828125), (1, 3302.3994140625)]","[(0, 5245.39794921875), (1, 2819.494873046875)]","[(0, 7869.845703125), (1, 6270.3203125)]","[(0, 2773.67236328125), (1, 2473.1953125)]","[(0, 5065.1162109375), (1, 3059.490966796875)]","[(0, 1635.2381591796875), (1, 1332.6412353515625)]","[(0, 7246.16357421875), (1, 11891.53515625)]","[(0, 31345.4140625), (1, 29276.21484375)]","[(0, 2832.193359375), (1, 2150.77197265625)]","[(0, 968.0878295898438), (1, 851.69140625)]"
861,"[(0, 10388.0185546875), (1, 8327.662109375)]","[(0, 1864.24072265625), (1, 1355.8262939453125)]","[(0, 2200.1630859375), (1, 2050.906494140625)]","[(0, 9405.3916015625), (1, 4878.298828125)]","[(0, 2853.5859375), (1, 2730.94140625)]","[(0, 1550.7525634765625), (1, 2334.351318359375)]","[(0, 1790.6484375), (1, 1734.134765625)]","[(0, 21785.509765625), (1, 8840.654296875)]","[(0, 30256.802734375), (1, 4626.90234375)]","[(0, 14101.0244140625), (1, 11262.99609375)]","[(0, 7615.693359375), (1, 5795.6318359375)]","[(0, 16440.048828125), (1, 4330.24658203125)]","[(0, 18597.810546875), (1, 21450.96875)]","[(0, 2531.354248046875), (1, 4138.3740234375)]","[(0, 5109.0498046875), (1, 3015.257080078125)]","[(0, 2371.185546875), (1, 3257.802001953125)]","[(0, 1194.32763671875), (1, 1111.6766357421875)]","[(0, 4094.38330078125), (1, 3203.436767578125)]","[(0, 28287.126953125), (1, 35261.2890625)]","[(0, 1951.92333984375), (1, 4291.18798828125)]","[(0, 3621.8779296875), (1, 3251.631591796875)]","[(0, 7301.55517578125), (1, 6980.44677734375)]","[(0, 6363.27197265625), (1, 6551.12890625)]"
862,"[(0, 6685.09228515625), (1, 5188.95654296875)]","[(0, 2223.226318359375), (1, 1572.967529296875)]","[(0, 2126.1181640625), (1, 2089.162109375)]","[(0, 7165.890625), (1, 3601.239990234375)]","[(0, 2264.439208984375), (1, 3173.068115234375)]","[(0, 1175.144775390625), (1, 1619.56689453125)]","[(0, 4202.68994140625), (1, 4668.61572265625)]","[(0, 6782.1806640625), (1, 6191.79833984375)]","[(0, 47668.40625), (1, 13806.1484375)]","[(0, 5157.39208984375), (1, 4120.1572265625)]","[(0, 6038.2861328125), (1, 5144.95361328125)]","[(0, 9176.701171875), (1, 4004.04052734375)]","[(0, 3862.885009765625), (1, 4217.29296875)]","[(0, 3574.609130859375), (1, 4334.09716796875)]","[(0, 3872.51953125), (1, 3803.409912109375)]","[(0, 6149.08837890625), (1, 4915.0546875)]","[(0, 5017.13671875), (1, 4409.11767578125)]","[(0, 2081.274169921875), (1, 1157.3428955078125)]","[(0, 28365.359375), (1, 27116.07421875)]","[(0, 2033.9710693359375), (1, 5039.564453125)]","[(0, 2658.300537109375), (1, 2602.451416015625)]","[(0, 7370.48779296875), (1, 7432.43310546875)]","[(0, 11633.01953125), (1, 11017.9970703125)]"
863,"[(0, 13174.9619140625), (1, 14144.2724609375)]","[(0, 1830.77490234375), (1, 1194.0684814453125)]","[(0, 2554.630859375), (1, 2481.605224609375)]","[(0, 7800.96533203125), (1, 3986.55517578125)]","[(0, 3689.338623046875), (1, 2533.10986328125)]","[(0, 1172.4615478515625), (1, 1775.162841796875)]","[(0, 10615.8505859375), (1, 11138.595703125)]","[(0, 17760.01953125), (1, 11953.73046875)]","[(0, 20683.68359375), (1, 5332.48974609375)]","[(0, 469133.8125), (1, 370449.1875)]","[(0, 7649.73095703125), (1, 6683.1611328125)]","[(0, 29851.359375), (1, 9077.671875)]","[(0, 2983.4609375), (1, 3172.556640625)]","[(0, 3839.800537109375), (1, 4448.7578125)]","[(0, 2359.493896484375), (1, 2809.310546875)]","[(0, 2586.009033203125), (1, 2733.459716796875)]","[(0, 2341.898193359375), (1, 2191.876708984375)]","[(0, 1584.7178955078125), (1, 1843.8311767578125)]","[(0, 8729.7119140625), (1, 10958.7880859375)]","[(0, 11479.072265625), (1, 12474.5048828125)]","[(0, 1887.959716796875), (1, 1609.0794677734375)]","[(0, 3383.858642578125), (1, 3900.283447265625)]","[(0, 1875.133544921875), (1, 2198.27001953125)]"
864,"[(0, 1139.790283203125), (1, 1297.328857421875)]","[(0, 13570.2412109375), (1, 7547.2236328125)]","[(0, 5868.6708984375), (1, 5533.712890625)]","[(0, 7455.67578125), (1, 3663.921630859375)]","[(0, 2893.180908203125), (1, 2291.7412109375)]","[(0, 11051.62109375), (1, 13687.021484375)]","[(0, 3022.9501953125), (1, 2622.2001953125)]","[(0, 27144.818359375), (1, 16708.0546875)]","[(0, 25577.869140625), (1, 7231.7490234375)]","[(0, 106187.515625), (1, 70148.984375)]","[(0, 6813.4208984375), (1, 5006.716796875)]","[(0, 7189.3623046875), (1, 2685.082763671875)]","[(0, 8403.31640625), (1, 8242.306640625)]","[(0, 5888.37109375), (1, 6804.96630859375)]","[(0, 3645.12939453125), (1, 3451.365966796875)]","[(0, 3702.764892578125), (1, 4131.90673828125)]","[(0, 9982.7451171875), (1, 16710.15625)]","[(0, 4546.623046875), (1, 4252.7529296875)]","[(0, 4143.11669921875), (1, 5022.2587890625)]","[(0, 17821.6953125), (1, 25488.673828125)]","[(0, 13829.4072265625), (1, 15057.76171875)]","[(0, 4473.65087890625), (1, 5179.2021484375)]","[(0, 1663.59326171875), (1, 2149.54150390625)]"
865,"[(0, 9576.14453125), (1, 11926.1865234375)]","[(0, 13862.9482421875), (1, 6497.59423828125)]","[(0, 10526.900390625), (1, 10840.177734375)]","[(0, 5677.88916015625), (1, 2910.12890625)]","[(0, 2604.789306640625), (1, 3130.700927734375)]","[(0, 1237.92626953125), (1, 1469.8145751953125)]","[(0, 4873.18359375), (1, 4756.60693359375)]","[(0, 6175.46337890625), (1, 3569.451416015625)]","[(0, 30685.099609375), (1, 7185.3798828125)]","[(0, 47123.2109375), (1, 42305.4765625)]","[(0, 5938.48291015625), (1, 6045.72998046875)]","[(0, 11469.0166015625), (1, 9780.1337890625)]","[(0, 9460.427734375), (1, 10445.99609375)]","[(0, 6068.587890625), (1, 8557.0693359375)]","[(0, 2930.137939453125), (1, 3158.45849609375)]","[(0, 2716.001708984375), (1, 2661.9091796875)]","[(0, 4932.55078125), (1, 7361.7978515625)]","[(0, 3194.921630859375), (1, 3076.255615234375)]","[(0, 19826.173828125), (1, 14940.2978515625)]","[(0, 4997.37158203125), (1, 5568.7275390625)]","[(0, 4404.7802734375), (1, 4876.5546875)]","[(0, 3920.271728515625), (1, 4330.14306640625)]","[(0, 916.5037841796875), (1, 979.4395751953125)]"
866,"[(0, 6277.7998046875), (1, 7905.80322265625)]","[(0, 7231.7421875), (1, 3357.81982421875)]","[(0, 6528.66943359375), (1, 6503.27880859375)]","[(0, 11748.064453125), (1, 5555.15869140625)]","[(0, 3942.527587890625), (1, 2691.711669921875)]","[(0, 2397.060791015625), (1, 2874.731689453125)]","[(0, 2912.236083984375), (1, 2475.34619140625)]","[(0, 9740.18359375), (1, 6879.06396484375)]","[(0, 12718.9658203125), (1, 3873.719970703125)]","[(0, 10646.0830078125), (1, 21551.421875)]","[(0, 5655.56982421875), (1, 5322.77001953125)]","[(0, 12285.2060546875), (1, 3588.281494140625)]","[(0, 14591.421875), (1, 13683.0927734375)]","[(0, 5190.5751953125), (1, 4951.4970703125)]","[(0, 3140.021240234375), (1, 3166.60791015625)]","[(0, 2895.191650390625), (1, 2119.447509765625)]","[(0, 3706.636962890625), (1, 3453.93115234375)]","[(0, 1542.182373046875), (1, 1362.45947265625)]","[(0, 1991.974853515625), (1, 2281.11572265625)]","[(0, 10632.720703125), (1, 17910.01953125)]","[(0, 8647.15234375), (1, 9354.6259765625)]","[(0, 3977.3388671875), (1, 4499.44287109375)]","[(0, 4703.6982421875), (1, 6449.5751953125)]"
867,"[(0, 6459.14697265625), (1, 7118.48388671875)]","[(0, 7664.18896484375), (1, 2923.227294921875)]","[(0, 9874.990234375), (1, 10131.91796875)]","[(0, 3340.196044921875), (1, 1452.4246826171875)]","[(0, 3025.6669921875), (1, 4254.31884765625)]","[(0, 1656.850830078125), (1, 2089.67236328125)]","[(0, 14465.6298828125), (1, 16311.4892578125)]","[(0, 16481.208984375), (1, 7217.79638671875)]","[(0, 14805.734375), (1, 2545.207763671875)]","[(0, 99517.4296875), (1, 104817.4609375)]","[(0, 6068.39697265625), (1, 5207.353515625)]","[(0, 6455.1376953125), (1, 6753.1943359375)]","[(0, 8257.357421875), (1, 7844.75048828125)]","[(0, 6650.31640625), (1, 7567.70703125)]","[(0, 3432.498291015625), (1, 3101.260986328125)]","[(0, 1138.6043701171875), (1, 1275.516845703125)]","[(0, 2225.561767578125), (1, 1964.8709716796875)]","[(0, 1373.4564208984375), (1, 1812.922607421875)]","[(0, 23569.505859375), (1, 16056.6123046875)]","[(0, 3754.974853515625), (1, 5923.5166015625)]","[(0, 10239.3310546875), (1, 10301.5859375)]","[(0, 1721.7598876953125), (1, 1114.6114501953125)]","[(0, 449.670166015625), (1, 476.3475341796875)]"
868,"[(0, 1239.7178955078125), (1, 1408.1182861328125)]","[(0, 8662.388671875), (1, 9837.8984375)]","[(0, 7488.64794921875), (1, 6730.9091796875)]","[(0, 4813.181640625), (1, 2344.7353515625)]","[(0, 5096.849609375), (1, 3952.748779296875)]","[(0, 1096.3848876953125), (1, 1099.249267578125)]","[(0, 5237.28076171875), (1, 4428.62109375)]","[(0, 17971.95703125), (1, 11610.453125)]","[(0, 17553.947265625), (1, 4359.529296875)]","[(0, 16673.40234375), (1, 5467.115234375)]","[(0, 5976.0078125), (1, 4769.01171875)]","[(0, 27038.37109375), (1, 10200.1025390625)]","[(0, 13292.3330078125), (1, 11077.2822265625)]","[(0, 3681.6552734375), (1, 3009.43115234375)]","[(0, 3800.172119140625), (1, 3741.66650390625)]","[(0, 8312.85546875), (1, 6755.9130859375)]","[(0, 8872.0654296875), (1, 9133.369140625)]","[(0, 4028.384765625), (1, 4345.96337890625)]","[(0, 2308.1015625), (1, 2947.738037109375)]","[(0, 4236.666015625), (1, 9080.4775390625)]","[(0, 7902.3359375), (1, 9540.51171875)]","[(0, 3298.8583984375), (1, 1994.1920166015625)]","[(0, 595.2010498046875), (1, 587.842529296875)]"
869,"[(0, 4698.24658203125), (1, 5960.5146484375)]","[(0, 7799.5595703125), (1, 10037.388671875)]","[(0, 10695.6630859375), (1, 9168.21484375)]","[(0, 3121.9384765625), (1, 1467.6168212890625)]","[(0, 4248.46044921875), (1, 5325.537109375)]","[(0, 676.0956420898438), (1, 643.7017822265625)]","[(0, 4272.77880859375), (1, 4899.994140625)]","[(0, 13981.431640625), (1, 9887.7783203125)]","[(0, 38754.4375), (1, 8051.06640625)]","[(0, 65249.62890625), (1, 26994.69921875)]","[(0, 3260.612060546875), (1, 2944.27978515625)]","[(0, 3357.3427734375), (1, 1692.4876708984375)]","[(0, 10140.888671875), (1, 8555.4208984375)]","[(0, 3252.041015625), (1, 3945.054931640625)]","[(0, 3965.36328125), (1, 4434.60986328125)]","[(0, 3491.0673828125), (1, 3839.57373046875)]","[(0, 4278.94091796875), (1, 4020.873291015625)]","[(0, 3413.447509765625), (1, 4273.7529296875)]","[(0, 2365.566162109375), (1, 2205.444091796875)]","[(0, 2874.787841796875), (1, 5732.16552734375)]","[(0, 3751.83203125), (1, 3825.264892578125)]","[(0, 2620.0703125), (1, 1897.30029296875)]","[(0, 1329.2940673828125), (1, 1249.22607421875)]"
870,"[(0, 3257.121826171875), (1, 4079.14404296875)]","[(0, 7827.01025390625), (1, 9390.2353515625)]","[(0, 7436.779296875), (1, 6463.9287109375)]","[(0, 3943.4150390625), (1, 1866.2650146484375)]","[(0, 7678.8212890625), (1, 9233.4990234375)]","[(0, 577.0086059570312), (1, 560.2669677734375)]","[(0, 2543.8583984375), (1, 2297.1044921875)]","[(0, 79411.859375), (1, 29366.05859375)]","[(0, 11172.5439453125), (1, 3050.546630859375)]","[(0, 170895.4375), (1, 171328.859375)]","[(0, 3770.329345703125), (1, 3630.76220703125)]","[(0, 5179.82958984375), (1, 2869.55078125)]","[(0, 6050.80615234375), (1, 5195.091796875)]","[(0, 6222.84765625), (1, 6153.92236328125)]","[(0, 7040.02099609375), (1, 5769.60791015625)]","[(0, 3276.462646484375), (1, 1533.744384765625)]","[(0, 4605.92431640625), (1, 4160.5029296875)]","[(0, 1930.0689697265625), (1, 1661.5257568359375)]","[(0, 1062.5771484375), (1, 727.077880859375)]","[(0, 8816.1962890625), (1, 15095.75)]","[(0, 10124.5283203125), (1, 11397.75)]","[(0, 3313.5419921875), (1, 2335.492431640625)]","[(0, 585.6289672851562), (1, 770.5894775390625)]"
871,"[(0, 6407.87255859375), (1, 7185.4208984375)]","[(0, 7050.65673828125), (1, 9638.419921875)]","[(0, 9968.626953125), (1, 8569.26953125)]","[(0, 3891.70068359375), (1, 1755.839111328125)]","[(0, 9418.91796875), (1, 7994.662109375)]","[(0, 4546.77490234375), (1, 4265.2431640625)]","[(0, 21272.791015625), (1, 18417.84765625)]","[(0, 13593.2060546875), (1, 5456.18212890625)]","[(0, 34952.265625), (1, 5988.85009765625)]","[(0, 24230.453125), (1, 23566.40234375)]","[(0, 5913.791015625), (1, 5038.060546875)]","[(0, 4577.6005859375), (1, 2925.15576171875)]","[(0, 5119.75634765625), (1, 4668.5712890625)]","[(0, 11856.0244140625), (1, 12034.8310546875)]","[(0, 6095.25146484375), (1, 6902.9921875)]","[(0, 1888.0091552734375), (1, 1308.4813232421875)]","[(0, 2713.671630859375), (1, 2199.505126953125)]","[(0, 2346.267578125), (1, 2549.699951171875)]","[(0, 26792.98046875), (1, 19144.080078125)]","[(0, 26791.7265625), (1, 42109.890625)]","[(0, 5069.29150390625), (1, 5270.0625)]","[(0, 2777.399169921875), (1, 2271.5986328125)]","[(0, 1550.484130859375), (1, 1469.11181640625)]"
872,"[(0, 1687.51953125), (1, 1291.8662109375)]","[(0, 10285.2421875), (1, 7852.4677734375)]","[(0, 1631.409423828125), (1, 1548.402099609375)]","[(0, 3040.033447265625), (1, 1422.734375)]","[(0, 3921.2890625), (1, 2915.78515625)]","[(0, 983.7841796875), (1, 958.9002075195312)]","[(0, 19742.92578125), (1, 22911.3046875)]","[(0, 22325.439453125), (1, 7361.86083984375)]","[(0, 8838.083984375), (1, 4936.30126953125)]","[(0, 65960.9375), (1, 52648.109375)]","[(0, 6736.8046875), (1, 5266.0234375)]","[(0, 15112.7333984375), (1, 4987.962890625)]","[(0, 9355.642578125), (1, 6638.333984375)]","[(0, 4571.82421875), (1, 5558.81005859375)]","[(0, 13682.4921875), (1, 9781.0009765625)]","[(0, 2099.94580078125), (1, 1604.8909912109375)]","[(0, 3524.52685546875), (1, 2744.676513671875)]","[(0, 1166.5531005859375), (1, 1563.6495361328125)]","[(0, 13224.8505859375), (1, 16978.564453125)]","[(0, 6839.6318359375), (1, 8279.380859375)]","[(0, 2462.41650390625), (1, 2322.23681640625)]","[(0, 3104.93359375), (1, 1764.03466796875)]","[(0, 1399.5947265625), (1, 1863.3839111328125)]"
873,"[(0, 11332.447265625), (1, 7873.94482421875)]","[(0, 10032.14453125), (1, 6124.2392578125)]","[(0, 2397.798095703125), (1, 2361.639404296875)]","[(0, 5251.73486328125), (1, 2286.242431640625)]","[(0, 3073.302734375), (1, 4186.4453125)]","[(0, 1666.656494140625), (1, 1642.6343994140625)]","[(0, 2839.813720703125), (1, 2566.17333984375)]","[(0, 25045.259765625), (1, 7175.10205078125)]","[(0, 16019.64453125), (1, 7081.22998046875)]","[(0, 17748.744140625), (1, 10347.568359375)]","[(0, 1232.150390625), (1, 1786.682373046875)]","[(0, 7051.3701171875), (1, 4397.82568359375)]","[(0, 6402.61328125), (1, 4190.12353515625)]","[(0, 5163.8984375), (1, 6937.9580078125)]","[(0, 8744.7109375), (1, 5617.91357421875)]","[(0, 1049.64599609375), (1, 908.8204956054688)]","[(0, 1452.821533203125), (1, 1145.09228515625)]","[(0, 2665.7958984375), (1, 3250.806884765625)]","[(0, 6000.8681640625), (1, 5491.56005859375)]","[(0, 5829.79052734375), (1, 8320.1044921875)]","[(0, 1773.5089111328125), (1, 1662.8248291015625)]","[(0, 3928.955322265625), (1, 4522.61376953125)]","[(0, 7527.8583984375), (1, 6070.666015625)]"
874,"[(0, 7147.82421875), (1, 5070.509765625)]","[(0, 4943.36328125), (1, 3573.361572265625)]","[(0, 1660.1802978515625), (1, 1573.2525634765625)]","[(0, 3044.39111328125), (1, 1215.686279296875)]","[(0, 8526.017578125), (1, 6083.60791015625)]","[(0, 1159.892578125), (1, 1150.036376953125)]","[(0, 1753.5992431640625), (1, 1937.1138916015625)]","[(0, 65462.921875), (1, 40622.20703125)]","[(0, 12763.3779296875), (1, 3692.06298828125)]","[(0, 72172.90625), (1, 54051.87109375)]","[(0, 1058.2017822265625), (1, 1612.5029296875)]","[(0, 14761.6904296875), (1, 10338.365234375)]","[(0, 18558.529296875), (1, 26439.244140625)]","[(0, 3895.466064453125), (1, 3894.4111328125)]","[(0, 6300.134765625), (1, 5067.90869140625)]","[(0, 3635.734619140625), (1, 2783.80712890625)]","[(0, 3858.772216796875), (1, 2765.0849609375)]","[(0, 2388.23388671875), (1, 3459.4990234375)]","[(0, 2913.533447265625), (1, 2341.252685546875)]","[(0, 6003.3408203125), (1, 10137.6884765625)]","[(0, 4160.75244140625), (1, 4550.861328125)]","[(0, 3297.5341796875), (1, 4088.5966796875)]","[(0, 1856.264404296875), (1, 1817.9044189453125)]"
