,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1241,"[(0, 46116.890625), (1, 45169.21875)]","[(0, 31883.60546875), (1, 32203.52734375)]","[(0, 38049.97265625), (1, 50693.421875)]","[(0, 38405.71875), (1, 38512.59765625)]","[(0, 29927.921875), (1, 31586.892578125)]","[(0, 25366.28515625), (1, 31288.458984375)]","[(0, 14139.9296875), (1, 14556.966796875)]","[(0, 31370.5625), (1, 37527.75)]","[(0, 27546.08203125), (1, 29108.865234375)]","[(0, 35273.53125), (1, 33411.34375)]","[(0, 29864.541015625), (1, 27940.966796875)]","[(0, 39487.23046875), (1, 29063.84765625)]","[(0, 34270.01953125), (1, 38253.58203125)]","[(0, 18180.650390625), (1, 16063.16796875)]","[(0, 23930.740234375), (1, 17305.00390625)]","[(0, 30561.943359375), (1, 28338.99609375)]","[(0, 20355.0703125), (1, 18204.10546875)]","[(0, 31512.962890625), (1, 29526.349609375)]","[(0, 50377.74609375), (1, 43685.12890625)]","[(0, 30360.685546875), (1, 39762.63671875)]","[(0, 33384.75), (1, 22649.154296875)]","[(0, 31932.11328125), (1, 29086.638671875)]","[(0, 40545.4921875), (1, 34555.63671875)]"
1242,"[(0, 36821.27734375), (1, 36289.12109375)]","[(0, 19032.400390625), (1, 17752.0625)]","[(0, 36213.6171875), (1, 48569.66015625)]","[(0, 39968.35546875), (1, 39294.36328125)]","[(0, 41434.94140625), (1, 39631.45703125)]","[(0, 20759.845703125), (1, 23630.587890625)]","[(0, 15910.5537109375), (1, 14747.1689453125)]","[(0, 36550.171875), (1, 36061.5625)]","[(0, 18180.337890625), (1, 20928.25390625)]","[(0, 33052.96875), (1, 33137.171875)]","[(0, 26051.619140625), (1, 24710.359375)]","[(0, 25151.056640625), (1, 24805.109375)]","[(0, 27924.5546875), (1, 24288.87109375)]","[(0, 33159.05078125), (1, 32570.986328125)]","[(0, 40065.40625), (1, 33889.5)]","[(0, 22321.798828125), (1, 22381.869140625)]","[(0, 24829.9375), (1, 19630.97265625)]","[(0, 31138.400390625), (1, 34755.4921875)]","[(0, 26154.78125), (1, 26020.482421875)]","[(0, 19513.326171875), (1, 32417.095703125)]","[(0, 22387.525390625), (1, 15686.1123046875)]","[(0, 36593.3125), (1, 32567.630859375)]","[(0, 39774.58203125), (1, 36461.4296875)]"
1243,"[(0, 26683.994140625), (1, 25687.064453125)]","[(0, 21610.408203125), (1, 20303.55859375)]","[(0, 34626.5625), (1, 46647.01953125)]","[(0, 37271.625), (1, 36184.96484375)]","[(0, 25827.81640625), (1, 27485.833984375)]","[(0, 35310.421875), (1, 37022.4765625)]","[(0, 23108.07421875), (1, 26465.10546875)]","[(0, 41397.22265625), (1, 42261.2421875)]","[(0, 46896.80859375), (1, 33394.4921875)]","[(0, 29961.67578125), (1, 22463.126953125)]","[(0, 29616.453125), (1, 29330.849609375)]","[(0, 32655.1484375), (1, 19582.169921875)]","[(0, 41681.4609375), (1, 36566.20703125)]","[(0, 30564.857421875), (1, 30089.759765625)]","[(0, 40038.515625), (1, 34564.765625)]","[(0, 19691.29296875), (1, 20106.037109375)]","[(0, 25932.513671875), (1, 20622.8984375)]","[(0, 22234.306640625), (1, 29117.66796875)]","[(0, 32396.111328125), (1, 25973.1796875)]","[(0, 43602.8828125), (1, 24667.177734375)]","[(0, 25273.439453125), (1, 16363.951171875)]","[(0, 34411.49609375), (1, 34227.234375)]","[(0, 26037.5625), (1, 25433.673828125)]"
1244,"[(0, 36041.5859375), (1, 36714.9609375)]","[(0, 24880.330078125), (1, 25171.5)]","[(0, 49552.6484375), (1, 37959.1484375)]","[(0, 34938.87109375), (1, 35465.42578125)]","[(0, 37039.49609375), (1, 44833.1015625)]","[(0, 22994.990234375), (1, 23996.033203125)]","[(0, 37385.046875), (1, 32566.73046875)]","[(0, 35094.921875), (1, 37518.375)]","[(0, 39524.94140625), (1, 22022.580078125)]","[(0, 36625.36328125), (1, 28360.140625)]","[(0, 18689.14453125), (1, 20051.0234375)]","[(0, 41756.09765625), (1, 26018.32421875)]","[(0, 22377.236328125), (1, 22283.748046875)]","[(0, 19057.828125), (1, 16738.66015625)]","[(0, 32987.6875), (1, 24788.01171875)]","[(0, 25808.462890625), (1, 31045.623046875)]","[(0, 19748.142578125), (1, 19267.732421875)]","[(0, 21057.283203125), (1, 24268.1015625)]","[(0, 21434.302734375), (1, 22213.11328125)]","[(0, 21204.150390625), (1, 22873.275390625)]","[(0, 35403.5859375), (1, 21749.076171875)]","[(0, 23230.751953125), (1, 24568.361328125)]","[(0, 32508.423828125), (1, 31234.109375)]"
1245,"[(0, 42653.99609375), (1, 41650.6640625)]","[(0, 33314.33203125), (1, 32692.478515625)]","[(0, 49002.11328125), (1, 36873.49609375)]","[(0, 33739.12890625), (1, 33570.30859375)]","[(0, 30418.240234375), (1, 24807.025390625)]","[(0, 31590.958984375), (1, 32286.52734375)]","[(0, 46168.59375), (1, 42028.6875)]","[(0, 39915.0625), (1, 47489.359375)]","[(0, 50482.73828125), (1, 28106.34375)]","[(0, 19267.93359375), (1, 17586.16796875)]","[(0, 31677.75390625), (1, 32170.099609375)]","[(0, 42619.3125), (1, 24370.544921875)]","[(0, 24972.328125), (1, 24424.15234375)]","[(0, 15615.796875), (1, 15199.9794921875)]","[(0, 27952.638671875), (1, 22157.638671875)]","[(0, 29989.892578125), (1, 25334.34765625)]","[(0, 19042.34765625), (1, 18964.998046875)]","[(0, 20143.423828125), (1, 26866.00390625)]","[(0, 33689.83984375), (1, 38552.3203125)]","[(0, 23627.34375), (1, 19596.19921875)]","[(0, 36793.6171875), (1, 22275.037109375)]","[(0, 33991.0390625), (1, 30518.13671875)]","[(0, 42834.01171875), (1, 33795.0)]"
1246,"[(0, 37609.69140625), (1, 36492.703125)]","[(0, 24120.271484375), (1, 25115.91796875)]","[(0, 43217.4609375), (1, 33899.6171875)]","[(0, 35951.09765625), (1, 34415.23828125)]","[(0, 41446.48046875), (1, 47252.94921875)]","[(0, 30268.0), (1, 31032.833984375)]","[(0, 21131.59765625), (1, 20977.810546875)]","[(0, 32196.251953125), (1, 42016.50390625)]","[(0, 40318.6484375), (1, 20045.267578125)]","[(0, 38717.30859375), (1, 67314.453125)]","[(0, 20786.09375), (1, 22403.2890625)]","[(0, 43563.8515625), (1, 28922.775390625)]","[(0, 22750.662109375), (1, 20047.33203125)]","[(0, 28890.3828125), (1, 25498.59375)]","[(0, 29521.25390625), (1, 22751.595703125)]","[(0, 20469.84765625), (1, 35130.51953125)]","[(0, 25785.927734375), (1, 21748.2890625)]","[(0, 21196.466796875), (1, 24049.251953125)]","[(0, 36034.54296875), (1, 32828.1328125)]","[(0, 17923.228515625), (1, 19080.10546875)]","[(0, 31910.31640625), (1, 23074.734375)]","[(0, 30716.80859375), (1, 26797.783203125)]","[(0, 26677.6328125), (1, 26991.9453125)]"
1247,"[(0, 28767.734375), (1, 27642.42578125)]","[(0, 31343.291015625), (1, 31780.998046875)]","[(0, 42739.546875), (1, 33476.18359375)]","[(0, 34092.36328125), (1, 33130.03125)]","[(0, 31976.328125), (1, 28165.10546875)]","[(0, 21360.14453125), (1, 25574.501953125)]","[(0, 20917.33984375), (1, 21978.8125)]","[(0, 45394.078125), (1, 44480.98046875)]","[(0, 29711.619140625), (1, 24448.712890625)]","[(0, 39335.609375), (1, 39504.40625)]","[(0, 31810.109375), (1, 29950.27734375)]","[(0, 29263.84765625), (1, 20006.25)]","[(0, 27675.451171875), (1, 24338.259765625)]","[(0, 29768.17578125), (1, 25124.25390625)]","[(0, 21897.28125), (1, 18312.865234375)]","[(0, 34916.8515625), (1, 24711.5859375)]","[(0, 26294.78515625), (1, 22172.7734375)]","[(0, 24960.779296875), (1, 23612.92578125)]","[(0, 24152.037109375), (1, 21853.720703125)]","[(0, 28093.935546875), (1, 17634.771484375)]","[(0, 29342.513671875), (1, 23070.642578125)]","[(0, 31951.8203125), (1, 31220.9765625)]","[(0, 37968.8125), (1, 36592.6171875)]"
1248,"[(0, 29495.111328125), (1, 29504.11328125)]","[(0, 30117.00390625), (1, 32902.23046875)]","[(0, 29874.912109375), (1, 45626.1015625)]","[(0, 34501.3359375), (1, 33328.5078125)]","[(0, 41493.2265625), (1, 41930.08203125)]","[(0, 23534.892578125), (1, 29060.353515625)]","[(0, 24781.724609375), (1, 22792.0546875)]","[(0, 46490.203125), (1, 46281.0546875)]","[(0, 45464.73828125), (1, 30796.533203125)]","[(0, 38027.12109375), (1, 30071.513671875)]","[(0, 21451.3359375), (1, 20000.87109375)]","[(0, 26671.78125), (1, 20486.349609375)]","[(0, 22813.560546875), (1, 26371.078125)]","[(0, 16181.1103515625), (1, 16059.6748046875)]","[(0, 52529.94921875), (1, 36295.31640625)]","[(0, 22962.775390625), (1, 29468.427734375)]","[(0, 37706.6953125), (1, 36404.02734375)]","[(0, 20537.779296875), (1, 20317.2734375)]","[(0, 26992.640625), (1, 29567.80078125)]","[(0, 20741.123046875), (1, 20178.357421875)]","[(0, 31521.408203125), (1, 23755.607421875)]","[(0, 25418.30078125), (1, 24736.2734375)]","[(0, 32003.298828125), (1, 24492.8671875)]"
1249,"[(0, 30789.8671875), (1, 33900.1640625)]","[(0, 38373.53515625), (1, 38293.25390625)]","[(0, 32680.134765625), (1, 51271.66015625)]","[(0, 37772.1640625), (1, 35790.5546875)]","[(0, 27148.650390625), (1, 27303.244140625)]","[(0, 20719.75390625), (1, 24472.6484375)]","[(0, 29443.23046875), (1, 29623.796875)]","[(0, 29347.103515625), (1, 30626.39453125)]","[(0, 57919.328125), (1, 29013.388671875)]","[(0, 31191.541015625), (1, 27571.3671875)]","[(0, 33798.99609375), (1, 31349.599609375)]","[(0, 34690.78515625), (1, 24945.880859375)]","[(0, 21582.232421875), (1, 21920.537109375)]","[(0, 20781.4765625), (1, 18466.548828125)]","[(0, 43970.43359375), (1, 31670.443359375)]","[(0, 33934.484375), (1, 31116.43359375)]","[(0, 35504.4453125), (1, 34045.1171875)]","[(0, 15326.44140625), (1, 18220.416015625)]","[(0, 23541.201171875), (1, 22700.51171875)]","[(0, 23923.87109375), (1, 19008.529296875)]","[(0, 31664.01171875), (1, 22564.251953125)]","[(0, 37272.8359375), (1, 36772.25390625)]","[(0, 31065.9375), (1, 31188.685546875)]"
1250,"[(0, 24615.525390625), (1, 29200.119140625)]","[(0, 24200.5234375), (1, 26055.421875)]","[(0, 29312.083984375), (1, 44310.015625)]","[(0, 35270.9765625), (1, 33050.91796875)]","[(0, 47453.640625), (1, 47040.59375)]","[(0, 38414.8359375), (1, 40914.265625)]","[(0, 30271.462890625), (1, 31801.0078125)]","[(0, 45434.484375), (1, 41027.1875)]","[(0, 21846.947265625), (1, 22356.248046875)]","[(0, 19490.078125), (1, 20868.58203125)]","[(0, 22326.546875), (1, 21234.646484375)]","[(0, 39564.9921875), (1, 29362.474609375)]","[(0, 18306.4921875), (1, 19436.638671875)]","[(0, 15975.30859375), (1, 14113.16015625)]","[(0, 38581.3046875), (1, 28011.296875)]","[(0, 20072.259765625), (1, 31776.755859375)]","[(0, 25677.4375), (1, 21676.70703125)]","[(0, 25748.478515625), (1, 26791.77734375)]","[(0, 37573.4453125), (1, 35816.30078125)]","[(0, 24893.9296875), (1, 30301.298828125)]","[(0, 29977.33984375), (1, 18525.904296875)]","[(0, 27963.705078125), (1, 26689.873046875)]","[(0, 35364.9140625), (1, 26321.908203125)]"
1251,"[(0, 26287.0390625), (1, 26413.79296875)]","[(0, 27591.201171875), (1, 27861.408203125)]","[(0, 32034.26171875), (1, 50530.66015625)]","[(0, 33391.1484375), (1, 32610.1796875)]","[(0, 30565.32421875), (1, 32121.263671875)]","[(0, 23917.345703125), (1, 25486.12109375)]","[(0, 24820.251953125), (1, 23928.869140625)]","[(0, 37043.03125), (1, 36146.30078125)]","[(0, 38952.82421875), (1, 33251.16796875)]","[(0, 26654.083984375), (1, 25935.01171875)]","[(0, 20159.48828125), (1, 20866.751953125)]","[(0, 38726.9140625), (1, 26376.28515625)]","[(0, 33824.1796875), (1, 33637.859375)]","[(0, 13993.638671875), (1, 14003.1435546875)]","[(0, 39291.66796875), (1, 28413.904296875)]","[(0, 28082.337890625), (1, 22786.859375)]","[(0, 23621.62109375), (1, 19776.62109375)]","[(0, 26562.857421875), (1, 27213.84375)]","[(0, 33338.64453125), (1, 39766.65625)]","[(0, 33014.66015625), (1, 23925.87890625)]","[(0, 37333.45703125), (1, 22493.73828125)]","[(0, 39424.08984375), (1, 36148.953125)]","[(0, 54086.93359375), (1, 38006.4921875)]"
1252,"[(0, 30926.060546875), (1, 31072.072265625)]","[(0, 36252.14453125), (1, 28590.94140625)]","[(0, 43908.79296875), (1, 29295.40234375)]","[(0, 32242.86328125), (1, 31112.33984375)]","[(0, 39207.671875), (1, 48866.77734375)]","[(0, 32827.1640625), (1, 34114.44140625)]","[(0, 17554.75), (1, 20042.3046875)]","[(0, 45646.20703125), (1, 54677.17578125)]","[(0, 53729.1171875), (1, 37359.8828125)]","[(0, 32655.6796875), (1, 33672.30078125)]","[(0, 21337.76953125), (1, 22304.75390625)]","[(0, 49946.53515625), (1, 39345.6640625)]","[(0, 18637.8125), (1, 17037.201171875)]","[(0, 18807.490234375), (1, 16423.517578125)]","[(0, 33715.90625), (1, 23704.41796875)]","[(0, 19740.951171875), (1, 19436.619140625)]","[(0, 26914.4453125), (1, 25656.533203125)]","[(0, 25325.96484375), (1, 26316.2109375)]","[(0, 26146.625), (1, 26366.326171875)]","[(0, 19963.423828125), (1, 22494.017578125)]","[(0, 48868.59375), (1, 22732.357421875)]","[(0, 38838.57421875), (1, 36393.9609375)]","[(0, 39731.70703125), (1, 31802.041015625)]"
1253,"[(0, 21493.2734375), (1, 23890.7890625)]","[(0, 46018.125), (1, 38445.44140625)]","[(0, 51624.98046875), (1, 33305.02734375)]","[(0, 38777.0625), (1, 40140.3671875)]","[(0, 30594.107421875), (1, 24716.83984375)]","[(0, 33793.48828125), (1, 35966.90625)]","[(0, 21898.533203125), (1, 23583.71484375)]","[(0, 32451.181640625), (1, 41379.06640625)]","[(0, 39110.94921875), (1, 24774.77734375)]","[(0, 18417.7421875), (1, 18377.80859375)]","[(0, 22803.2734375), (1, 20200.654296875)]","[(0, 37936.16796875), (1, 41101.79296875)]","[(0, 22574.541015625), (1, 20897.560546875)]","[(0, 38984.89453125), (1, 32101.146484375)]","[(0, 34819.421875), (1, 25255.947265625)]","[(0, 22522.953125), (1, 23400.564453125)]","[(0, 25558.896484375), (1, 24056.33984375)]","[(0, 17335.197265625), (1, 24435.80078125)]","[(0, 30051.58984375), (1, 29105.591796875)]","[(0, 26108.27734375), (1, 18188.87109375)]","[(0, 48153.92578125), (1, 23814.5625)]","[(0, 36379.07421875), (1, 35176.984375)]","[(0, 38635.31640625), (1, 36651.5703125)]"
1254,"[(0, 19096.3984375), (1, 23094.5703125)]","[(0, 34025.44921875), (1, 28647.439453125)]","[(0, 40759.421875), (1, 28005.28515625)]","[(0, 36938.1875), (1, 37667.94921875)]","[(0, 42076.93359375), (1, 42171.33984375)]","[(0, 38571.625), (1, 31371.4921875)]","[(0, 17549.51171875), (1, 17254.576171875)]","[(0, 32674.9296875), (1, 34258.7421875)]","[(0, 49348.0703125), (1, 33125.70703125)]","[(0, 20393.77734375), (1, 17811.3984375)]","[(0, 23881.69921875), (1, 22582.1640625)]","[(0, 29271.10546875), (1, 24907.39453125)]","[(0, 23030.08203125), (1, 23057.619140625)]","[(0, 30412.64453125), (1, 27956.958984375)]","[(0, 40275.3046875), (1, 29463.119140625)]","[(0, 18678.93359375), (1, 31685.185546875)]","[(0, 26137.451171875), (1, 21623.64453125)]","[(0, 27039.017578125), (1, 24244.759765625)]","[(0, 23857.84375), (1, 20944.126953125)]","[(0, 24103.1171875), (1, 21800.826171875)]","[(0, 32980.86328125), (1, 18829.09765625)]","[(0, 36837.8203125), (1, 36585.18359375)]","[(0, 34243.39453125), (1, 32668.35546875)]"
1255,"[(0, 29062.958984375), (1, 29698.078125)]","[(0, 41007.1171875), (1, 38008.23046875)]","[(0, 45732.96484375), (1, 30656.904296875)]","[(0, 37359.2421875), (1, 38322.00390625)]","[(0, 27767.689453125), (1, 27567.185546875)]","[(0, 45842.828125), (1, 35914.6015625)]","[(0, 22061.427734375), (1, 23869.22265625)]","[(0, 33790.296875), (1, 41730.22265625)]","[(0, 24448.36328125), (1, 16846.59765625)]","[(0, 20239.14453125), (1, 24078.97265625)]","[(0, 27819.509765625), (1, 28107.84375)]","[(0, 33233.12890625), (1, 28961.94140625)]","[(0, 24881.138671875), (1, 23818.87890625)]","[(0, 22980.763671875), (1, 18435.5625)]","[(0, 42273.3359375), (1, 29660.06640625)]","[(0, 34254.6640625), (1, 24896.61328125)]","[(0, 25470.349609375), (1, 20865.359375)]","[(0, 19732.783203125), (1, 20579.3046875)]","[(0, 44183.97265625), (1, 48244.5234375)]","[(0, 21505.083984375), (1, 23852.474609375)]","[(0, 42060.203125), (1, 24181.375)]","[(0, 34978.375), (1, 32331.912109375)]","[(0, 37407.9765625), (1, 33351.58984375)]"
1256,"[(0, 31525.138671875), (1, 31229.91015625)]","[(0, 34848.65234375), (1, 32764.765625)]","[(0, 47799.875), (1, 49612.51171875)]","[(0, 39234.828125), (1, 40771.39453125)]","[(0, 43683.29296875), (1, 48718.8515625)]","[(0, 32602.74609375), (1, 27686.2734375)]","[(0, 18495.345703125), (1, 16859.73046875)]","[(0, 33876.83203125), (1, 37716.90625)]","[(0, 24987.025390625), (1, 26225.365234375)]","[(0, 29874.8828125), (1, 27312.044921875)]","[(0, 20119.154296875), (1, 21549.140625)]","[(0, 36883.484375), (1, 25510.900390625)]","[(0, 19333.88671875), (1, 19389.890625)]","[(0, 18201.728515625), (1, 16691.80859375)]","[(0, 35926.8671875), (1, 29634.677734375)]","[(0, 25024.89453125), (1, 30528.326171875)]","[(0, 19757.58203125), (1, 16040.8330078125)]","[(0, 22090.1640625), (1, 23691.603515625)]","[(0, 24761.974609375), (1, 25006.40625)]","[(0, 26196.220703125), (1, 23436.4765625)]","[(0, 45896.41796875), (1, 23549.642578125)]","[(0, 26286.310546875), (1, 25691.595703125)]","[(0, 39494.046875), (1, 37085.05859375)]"
1257,"[(0, 39442.62890625), (1, 35390.3203125)]","[(0, 43663.2578125), (1, 40875.3828125)]","[(0, 42852.5625), (1, 45436.953125)]","[(0, 36708.5546875), (1, 38605.15234375)]","[(0, 31627.193359375), (1, 29071.248046875)]","[(0, 24579.1171875), (1, 25146.833984375)]","[(0, 33495.69921875), (1, 36896.5390625)]","[(0, 40310.30859375), (1, 36302.48046875)]","[(0, 34218.94140625), (1, 26374.072265625)]","[(0, 18052.658203125), (1, 22045.10546875)]","[(0, 26805.681640625), (1, 28419.244140625)]","[(0, 45293.015625), (1, 33948.890625)]","[(0, 27321.998046875), (1, 27145.5703125)]","[(0, 24840.759765625), (1, 24028.046875)]","[(0, 34388.828125), (1, 27907.625)]","[(0, 31536.806640625), (1, 30987.291015625)]","[(0, 20784.3515625), (1, 17202.228515625)]","[(0, 19360.732421875), (1, 22048.470703125)]","[(0, 26550.87890625), (1, 27634.833984375)]","[(0, 22002.7421875), (1, 26088.19140625)]","[(0, 35178.125), (1, 22689.908203125)]","[(0, 31473.19921875), (1, 28019.09765625)]","[(0, 38878.671875), (1, 33614.578125)]"
1258,"[(0, 34590.8515625), (1, 28485.533203125)]","[(0, 25801.228515625), (1, 24577.125)]","[(0, 47775.72265625), (1, 49783.609375)]","[(0, 35285.171875), (1, 35493.171875)]","[(0, 39685.35546875), (1, 40594.82421875)]","[(0, 19653.67578125), (1, 20168.603515625)]","[(0, 15876.2685546875), (1, 14572.05078125)]","[(0, 34228.33984375), (1, 33308.10546875)]","[(0, 21558.0625), (1, 15653.8037109375)]","[(0, 32566.265625), (1, 24246.033203125)]","[(0, 19560.052734375), (1, 21378.650390625)]","[(0, 49049.8046875), (1, 29341.81640625)]","[(0, 17759.072265625), (1, 15658.373046875)]","[(0, 19623.466796875), (1, 20489.5546875)]","[(0, 30865.189453125), (1, 24818.265625)]","[(0, 24451.884765625), (1, 22515.759765625)]","[(0, 23989.716796875), (1, 20212.9296875)]","[(0, 22070.076171875), (1, 23214.583984375)]","[(0, 37680.8125), (1, 37866.0078125)]","[(0, 27712.505859375), (1, 24588.30859375)]","[(0, 24316.1953125), (1, 15567.2490234375)]","[(0, 33978.8515625), (1, 28983.685546875)]","[(0, 28890.025390625), (1, 27532.427734375)]"
1259,"[(0, 29069.6953125), (1, 28611.724609375)]","[(0, 29842.6171875), (1, 28459.46484375)]","[(0, 43324.5859375), (1, 45627.05859375)]","[(0, 40120.0078125), (1, 40541.8203125)]","[(0, 26040.716796875), (1, 26608.521484375)]","[(0, 20547.240234375), (1, 21263.94921875)]","[(0, 14788.8427734375), (1, 14522.0107421875)]","[(0, 40567.88671875), (1, 38722.8125)]","[(0, 54889.44921875), (1, 38146.6953125)]","[(0, 23793.22265625), (1, 20381.798828125)]","[(0, 28772.673828125), (1, 25064.2578125)]","[(0, 24741.76953125), (1, 19048.77734375)]","[(0, 30290.291015625), (1, 25888.677734375)]","[(0, 30491.83984375), (1, 33230.84765625)]","[(0, 23564.919921875), (1, 18950.787109375)]","[(0, 21536.158203125), (1, 23698.021484375)]","[(0, 23793.859375), (1, 20317.62109375)]","[(0, 19601.359375), (1, 20768.59765625)]","[(0, 26108.177734375), (1, 25040.080078125)]","[(0, 27418.234375), (1, 20811.87890625)]","[(0, 29672.033203125), (1, 20034.603515625)]","[(0, 34539.69140625), (1, 31427.3984375)]","[(0, 38274.890625), (1, 36910.296875)]"
1260,"[(0, 35647.99609375), (1, 36189.65625)]","[(0, 33570.08203125), (1, 35910.35546875)]","[(0, 50302.6171875), (1, 48394.79296875)]","[(0, 36355.94140625), (1, 31311.474609375)]","[(0, 49287.9609375), (1, 42240.93359375)]","[(0, 19095.46875), (1, 19403.875)]","[(0, 16538.96484375), (1, 16195.40625)]","[(0, 36137.890625), (1, 35515.6875)]","[(0, 50307.75), (1, 30120.39453125)]","[(0, 34178.30078125), (1, 24328.3046875)]","[(0, 25123.560546875), (1, 22576.5234375)]","[(0, 37031.76171875), (1, 28577.748046875)]","[(0, 14925.615234375), (1, 17311.6875)]","[(0, 40890.12109375), (1, 35079.2265625)]","[(0, 35462.72265625), (1, 23203.916015625)]","[(0, 31650.517578125), (1, 27947.255859375)]","[(0, 24088.458984375), (1, 24217.978515625)]","[(0, 17623.22265625), (1, 22401.580078125)]","[(0, 38904.00390625), (1, 36016.30078125)]","[(0, 26141.08984375), (1, 28881.896484375)]","[(0, 45926.71484375), (1, 28989.078125)]","[(0, 41884.71875), (1, 38939.453125)]","[(0, 41657.1796875), (1, 38722.33203125)]"
1261,"[(0, 33594.0078125), (1, 30401.5390625)]","[(0, 44513.6953125), (1, 47172.265625)]","[(0, 43929.10546875), (1, 41721.5859375)]","[(0, 34222.59765625), (1, 27436.96484375)]","[(0, 26976.736328125), (1, 31568.822265625)]","[(0, 27570.103515625), (1, 23029.9296875)]","[(0, 16723.310546875), (1, 16766.859375)]","[(0, 46794.54296875), (1, 40379.56640625)]","[(0, 33705.390625), (1, 37259.93359375)]","[(0, 18365.841796875), (1, 21889.5546875)]","[(0, 28627.529296875), (1, 28144.109375)]","[(0, 34072.2734375), (1, 19589.119140625)]","[(0, 15619.4453125), (1, 16326.6484375)]","[(0, 30706.263671875), (1, 26406.361328125)]","[(0, 30578.326171875), (1, 19891.322265625)]","[(0, 28957.107421875), (1, 31662.955078125)]","[(0, 22198.1640625), (1, 21654.556640625)]","[(0, 17194.40625), (1, 20302.765625)]","[(0, 30732.10546875), (1, 30667.283203125)]","[(0, 33068.953125), (1, 40154.49609375)]","[(0, 45121.4296875), (1, 26167.978515625)]","[(0, 28364.060546875), (1, 27299.1796875)]","[(0, 38657.54296875), (1, 35993.98046875)]"
